ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
15482.7,0.478774,0.339993,3252.61,1278.74,0.088968,1.42349, 110766, 45771.2, 5955.92, 0.165794,0.153257,0.154551,0.0231833,15227.3,152.738
15361.3,0.42076,0.338059,3153.59,1436.63,0.088968,1.42349, 111066, 48018.2, 5156.45, 0.134766,0.152938,0.170736,0.0220646,13938.3,153.621
14968.3,0.442251,0.323912,2783.32,1033.01,0.088968,1.42349, 117098, 49665, 5555.56, 0.139793,0.16666,0.184237,0.0240519,11916.8,152.293
14047.9,0.48786,0.329202,2848.04,1159.84,0.088968,1.42349, 106675, 43729.8, 5690.93, 0.164928,0.163135,0.198095,0.0236633,10619.3,148.562
13004.3,0.544632,0.331872,2951.39,1098.86,0.088968,1.42349, 97291.5, 38303.9, 5797.74, 0.194693,0.16519,0.19363,0.0235115,10026.7,150.578
12888.9,0.571464,0.32968,2990.39,1124.54,0.088968,1.42349, 97612.7, 37715.2, 6033.65, 0.206701,0.16287,0.177589,0.0234805,11325.2,150.958
11983.5,0.602917,0.332994,3011.65,1168.38,0.088968,1.42349, 89096.9, 33705.5, 5806.7, 0.224766,0.163807,0.169086,0.0235779,11582.5,153.689
11777.7,0.628488,0.332892,2992.68,1067.4,0.088968,1.42349, 87616.7, 32579.3, 5902.17, 0.237742,0.157448,0.178521,0.0223789,10673.6,154.205
12284.8,0.606369,0.321818,2747.49,868.151,0.088968,1.42349, 97253.7, 36669.6, 6192.89, 0.218608,0.168303,0.209863,0.0238691,9687.34,148.623
13211.5,0.631931,0.344086,3084.59,915.258,0.088968,1.42349, 92437.6, 34320.8, 6426.31, 0.248127,0.154741,0.199646,0.0226871,11228.1,144.372
11348.7,0.68364,0.339434,3010.22,827.267,0.088968,1.42349, 81438.6, 29197.9, 5943.95, 0.272129,0.152734,0.194907,0.0231829,11107,149.319
11600.1,0.631719,0.352835,3252.99,1101.12,0.088968,1.42349, 77445.5, 28775.3, 5496.1, 0.25488,0.142605,0.182219,0.0224857,11150.1,146.368
11675,0.554243,0.341417,2984.21,857.854,0.088968,1.42349, 82878.4, 32441.1, 5134.98, 0.205497,0.155261,0.222817,0.0239116,9423.17,140.646
12754.7,0.531227,0.343522,2970.76,749.316,0.088968,1.42349, 89514.8, 35617.3, 5366.84, 0.194865,0.154385,0.225828,0.0244673,9145.59,133.559
14202.9,0.474954,0.347527,3001.39,723.502,0.088968,1.42349, 97547.5, 40459.4, 5299.11, 0.16759,0.152452,0.237737,0.0248478,8666.11,136.694
13773.2,0.464537,0.342925,2943.21,614.362,0.088968,1.42349, 96975.9, 40520.9, 5090.47, 0.159841,0.159145,0.22385,0.0254739,9488.38,133.263
14528.4,0.474969,0.355299,3153.32,645.203,0.088968,1.42349, 95738.2, 39742.5, 5299.27, 0.171534,0.151857,0.212638,0.0242249,9582.19,133.618
14336.9,0.449926,0.349853,3095.85,588.399,0.088968,1.42349, 97249.4, 41131.5, 5016.97, 0.15537,0.158251,0.240539,0.0244126,8598.09,140.86
14130.2,0.466193,0.359061,3171.48,636.167,0.088968,1.42349, 91288.7, 38165.8, 5001.02, 0.168634,0.152494,0.236452,0.0247964,7999.57,139.956
16892.4,0.407759,0.359392,3149.5,587.858,0.088968,1.42349, 108945, 47753.4, 5131.08, 0.13627,0.147848,0.240651,0.0238919,8170.97,140.806
17007.8,0.408574,0.367736,3404.5,773.716,0.088968,1.42349, 105040, 46059.5, 5059.15, 0.140079,0.132899,0.195782,0.0223621,9785.73,140.533
18809.9,0.357354,0.366091,3344.62,821.761,0.088968,1.42349, 117159, 53849.6, 4689.26, 0.109419,0.13029,0.191556,0.0212698,9953.65,138.906
15479,0.398519,0.355603,3143.63,648.581,0.088968,1.42349, 101838, 44974.2, 4617.98, 0.129598,0.143803,0.208251,0.0228755,9348.87,136.929
14912.1,0.394383,0.364334,3211.08,768.992,0.088968,1.42349, 93728.9, 41593.6, 4283.11, 0.130549,0.14628,0.208878,0.0233405,8401.02,133.175
13930.6,0.468081,0.371023,3294.76,740.866,0.088968,1.42349, 84596.6, 35362.1, 4786.69, 0.175722,0.141995,0.209682,0.0229035,8306.3,128.024
12283.6,0.466792,0.372596,3301.64,774.767,0.088968,1.42349, 73998.9, 30968.1, 4190.31, 0.175786,0.149078,0.215215,0.0228182,8421.36,129.698
13977.9,0.414382,0.368654,3308.3,819.113,0.088968,1.42349, 85921, 37493.9, 4219.13, 0.143814,0.150257,0.207347,0.0234259,8211.57,130.063
18442.8,0.385318,0.36398,3349.46,921.885,0.088968,1.42349, 116135, 51956.2, 5143.24, 0.125169,0.143137,0.20525,0.0221658,8911.04,133.309
19162.1,0.41081,0.357435,3276.21,913.396,0.088968,1.42349, 124859, 54572.3, 5906.69, 0.137203,0.141818,0.200635,0.0215878,8847.27,136.284
18013.5,0.422749,0.351806,3151.53,760.273,0.088968,1.42349, 120922, 52287.5, 5840.3, 0.141502,0.155918,0.216823,0.0234528,8880.45,132.101
18872.6,0.465107,0.365295,3477.02,960.284,0.088968,1.42349, 118034, 49422.2, 6546.16, 0.171141,0.145106,0.193183,0.0224371,10095.7,133.464
19423.2,0.44726,0.368449,3448.85,901.056,0.088968,1.42349, 119518, 50766, 6403.7, 0.162584,0.146907,0.212574,0.0220223,9285.13,126.609
20141.1,0.442551,0.366015,3413.91,1090.37,0.088968,1.42349, 125500, 53492.3, 6608.21, 0.158773,0.144845,0.225666,0.0214443,8896.17,122.927
17441.2,0.489223,0.381991,3556.79,1193.95,0.088968,1.42349, 100203, 41262, 6080.5, 0.193841,0.13816,0.235054,0.0205029,8079.7,127.059
15160,0.540481,0.374707,3390.73,1170.02,0.088968,1.42349, 90351.5, 35813.3, 5921.6, 0.219287,0.140968,0.233969,0.021527,8352.97,125.667
13419.2,0.567433,0.373188,3393.56,926.777,0.088968,1.42349, 80596.1, 31340.5, 5492.79, 0.233801,0.137367,0.232035,0.0214789,7899.12,126.712
12022,0.569299,0.356629,3282.58,963.13,0.088968,1.42349, 78668, 30512.4, 5173.62, 0.223466,0.145502,0.208582,0.0213874,10127.6,127.492
11857,0.53385,0.359019,3356.86,872.336,0.088968,1.42349, 76619.7, 30473.6, 4788.53, 0.205656,0.136509,0.202634,0.0211139,10394.3,127.533
10350.5,0.573365,0.343423,3064.38,732.032,0.088968,1.42349, 72680.1, 28080, 4659.68, 0.216737,0.148627,0.19812,0.0227222,11084.7,133.686
10499.4,0.52318,0.342492,3046.89,759.438,0.088968,1.42349, 74099.2, 29649.9, 4369.65, 0.190086,0.147708,0.199078,0.021454,11610.4,134.228
10051,0.52328,0.333353,2886.06,751.646,0.088968,1.42349, 74580.4, 29812.5, 4301.11, 0.184869,0.151819,0.204581,0.0218521,11030.6,129.453
12214.9,0.470915,0.333221,2936.47,754.457,0.088968,1.42349, 90703.6, 37673.7, 4714.91, 0.158427,0.154471,0.211857,0.0213289,10165.6,133.941
11753.2,0.495244,0.335891,3070.12,730.956,0.088968,1.42349, 85996.8, 35088.8, 4735.03, 0.17211,0.143487,0.190207,0.0200112,11384.1,138.376
12816,0.487925,0.33553,3075.78,759.55,0.088968,1.42349, 93960, 38543.6, 5093.18, 0.168205,0.146086,0.201097,0.0200861,10705.5,138.772
12489.3,0.460072,0.32592,2873.16,850.881,0.088968,1.42349, 96603.2, 40420.3, 4810.36, 0.149534,0.153322,0.228694,0.0205073,8936.95,140.437
12251.4,0.436263,0.323591,2799.66,747.206,0.088968,1.42349, 96017.7, 40915.8, 4482.06, 0.136681,0.153504,0.256044,0.0202262,7478.1,139.707
9901.29,0.490269,0.324048,2898.41,681.647,0.088968,1.42349, 77398.7, 31653.2, 4095.7, 0.163488,0.150316,0.228115,0.0218882,8489.15,146.759
9676.37,0.499904,0.329314,2869.77,1061.44,0.088968,1.42349, 73433.1, 29838.7, 4014.11, 0.170972,0.150392,0.234082,0.0217958,8082.23,141.626
9902.57,0.496823,0.321251,2592.38,911.907,0.088968,1.42349, 78647.7, 31999.8, 4186.84, 0.165236,0.163798,0.283508,0.0238722,6487.17,148.103
8248.89,0.580344,0.32581,2760.96,880.29,0.088968,1.42349, 63843.6, 24509.3, 3959.89, 0.208562,0.149497,0.24174,0.0225501,8123.39,142.156
9220.06,0.576218,0.330769,2897.02,1101.97,0.088968,1.42349, 69404, 26731.6, 4332.1, 0.209788,0.141373,0.209774,0.0216094,9692.64,141.782
8657.11,0.575291,0.332952,2882,1138.63,0.088968,1.42349, 64380.4, 24817.4, 4034.78, 0.210763,0.151369,0.230718,0.0215449,9148.98,135.46
6693.06,0.609416,0.326764,2790.7,991.641,0.088968,1.42349, 51524.5, 19396.1, 3335.46, 0.223606,0.153714,0.209364,0.0222695,9543.25,136.696
7617,0.541792,0.329418,2830.26,1058.15,0.088968,1.42349, 57771.1, 22784.2, 3405.7, 0.1918,0.14732,0.211552,0.02134,9435.77,131.638
7073.87,0.535429,0.323446,2731.65,924.763,0.088968,1.42349, 55485.6, 21967, 3188, 0.185147,0.153711,0.193924,0.0217142,11273,133.357
6928.94,0.519437,0.332008,2954.57,980.226,0.088968,1.42349, 51799.2, 20759.9, 2956.94, 0.182179,0.143669,0.180502,0.0207379,11580.4,129.299
5395.04,0.568044,0.31547,2661.74,740.258,0.088968,1.42349, 44292.5, 17129.5, 2627.69, 0.195957,0.153454,0.183245,0.0227762,11022.1,138.788
5345.42,0.552427,0.320867,2754.36,733.078,0.088968,1.42349, 42547.3, 16641.7, 2497.69, 0.191834,0.149064,0.189357,0.0224532,10436.1,134.715
5838.49,0.4924,0.334716,2930.45,735.189,0.088968,1.42349, 42997.3, 17578.3, 2347.2, 0.170052,0.152787,0.190778,0.0223219,10108.9,136.971
5901.47,0.602388,0.335888,2989.26,647.65,0.088968,1.42349, 43181.1, 16345.3, 2832.28, 0.226552,0.156523,0.173211,0.0235733,11069.2,135.105
5529.71,0.691734,0.328823,2983,680.781,0.088968,1.42349, 42079.8, 14995.8, 3018.65, 0.267216,0.156394,0.138164,0.0241698,13423.9,138.574
6177.69,0.666656,0.32306,2931.66,687.663,0.088968,1.42349, 48562.4, 17590, 3340.96, 0.249466,0.155663,0.133634,0.0238087,14384.9,142.403
5908.39,0.6542,0.318713,2861.92,648.463,0.088968,1.42349, 47610.8, 17382.7, 3193.7, 0.239786,0.151641,0.145036,0.0235147,13678.4,142.037
6449.67,0.559049,0.318745,2682.14,643.694,0.088968,1.42349, 51963, 20227.4, 3065.92, 0.193713,0.167227,0.177607,0.0243872,10856,135.38
7343.42,0.535542,0.314667,2587.08,605.617,0.088968,1.42349, 60568.9, 23954.6, 3403.52, 0.180119,0.173538,0.176906,0.0242186,11043.5,140.14
8143.54,0.514972,0.324316,2769.04,730.165,0.088968,1.42349, 63562, 25534.2, 3530.22, 0.175686,0.160726,0.18105,0.0238376,11293.5,139.26
8097.16,0.541106,0.336449,3047.36,738.037,0.088968,1.42349, 59064.3, 23321.8, 3539.1, 0.195691,0.149527,0.176758,0.0224745,11531,141.085
8730.27,0.471437,0.344739,3091.05,721.295,0.088968,1.42349, 60868.2, 25305.5, 3259.13, 0.164344,0.157574,0.192666,0.0222157,10953,137.612
10109,0.421399,0.35471,3212.73,863.389,0.088968,1.42349, 66823, 28937.6, 3238, 0.141975,0.151747,0.212077,0.0202504,9251.33,145.789
10268.6,0.441678,0.351848,3159.62,703.649,0.088968,1.42349, 68916.6, 29345.9, 3500.34, 0.151828,0.153334,0.21599,0.0207213,9492.19,135.236
10977.1,0.403309,0.352448,3191.02,707.178,0.088968,1.42349, 73436.5, 32282.6, 3354.83, 0.131061,0.151527,0.216201,0.0203279,9149.04,140.19
9660.01,0.445776,0.358084,3270.61,851.69,0.088968,1.42349, 62729.8, 26644.3, 3267.58, 0.156914,0.142028,0.203324,0.0194071,8266.98,138.276
10235.1,0.435874,0.369959,3426.7,1139.6,0.088968,1.42349, 62494.3, 26793.4, 3265.23, 0.156767,0.140767,0.201591,0.0190146,8133.1,136.738
10119.7,0.49177,0.377463,3550.37,1075.66,0.088968,1.42349, 59477.3, 24434.5, 3590.43, 0.192799,0.146611,0.201992,0.0191084,7812.55,130.182
8472.51,0.545149,0.36788,3444.09,1031.65,0.088968,1.42349, 52287.4, 20645.4, 3399.44, 0.21753,0.146626,0.206918,0.0193629,8133.73,133.594
9276.71,0.505276,0.356037,3244.29,986.026,0.088968,1.42349, 60893.1, 24716.1, 3589.94, 0.188352,0.153669,0.224209,0.0202026,7766.71,137.091
8883.32,0.512019,0.350323,3217.18,899.222,0.088968,1.42349, 60105.5, 24263.3, 3539.92, 0.188735,0.156007,0.202555,0.0208825,8303.47,137.362
7850.36,0.566254,0.356608,3231.27,881.815,0.088968,1.42349, 51375.6, 19968.9, 3363.07, 0.221791,0.148337,0.201637,0.0204883,7733.39,140.994
6794.63,0.595784,0.355438,3248.29,1019.04,0.088968,1.42349, 44741.8, 17038.3, 3048.15, 0.237108,0.149234,0.188991,0.0204203,8375.68,143.817
6995.57,0.5536,0.358812,3210.2,800.29,0.088968,1.42349, 45254.2, 17748.9, 2919.96, 0.216335,0.151308,0.222622,0.0202013,6823.5,140.061
6159.27,0.565467,0.362057,3144.2,876.216,0.088968,1.42349, 39174.5, 15241.4, 2594.28, 0.225039,0.147186,0.224632,0.0203939,6664.52,141.418
6333.8,0.506817,0.365031,2947.76,799.235,0.088968,1.42349, 39667.3, 16096.6, 2395.64, 0.194312,0.157169,0.286617,0.0210163,5126.15,135.083
6297.71,0.544037,0.342442,2822.48,575.161,0.088968,1.42349, 44457.8, 17528.4, 2716.32, 0.200856,0.156369,0.234378,0.0227049,6451.03,131.868
6062.09,0.530799,0.345818,2964.04,671.531,0.088968,1.42349, 42020, 16728.3, 2531.49, 0.196012,0.148956,0.201249,0.0212148,8219.86,128.328
6039.92,0.55574,0.346641,3020.71,760.224,0.088968,1.42349, 41681.2, 16306, 2621.52, 0.209609,0.150368,0.196587,0.0212248,8114.37,130.586
6584.42,0.551221,0.352382,3086.31,736.757,0.088968,1.42349, 44065, 17301.9, 2789.72, 0.21089,0.155617,0.21181,0.0221045,7313.91,129.987
6826.39,0.532284,0.361279,3180.64,851.738,0.088968,1.42349, 43593.8, 17361.2, 2731.71, 0.206189,0.146005,0.208157,0.0222979,7293.52,132.436
7689.74,0.509474,0.3768,3471.84,1094.4,0.088968,1.42349, 45346.8, 18385.4, 2828.19, 0.202679,0.135765,0.203741,0.0211101,7961.61,131.387
7321,0.526453,0.375937,3324.5,1272.55,0.088968,1.42349, 43361.1, 17363, 2782.78, 0.211973,0.14326,0.221245,0.0215867,7482.5,129.183
7154.82,0.535667,0.371135,3214.86,1290.83,0.088968,1.42349, 43424.6, 17266.8, 2800.18, 0.214242,0.149141,0.226155,0.0214973,7102.75,130.722
6430.66,0.594102,0.382276,3437.79,1609.46,0.088968,1.42349, 36892.8, 14090.6, 2667.4, 0.256113,0.139158,0.204904,0.0203115,7719.04,129.487
5933.68,0.656014,0.376856,3344.57,1593.05,0.088968,1.42349, 34981.3, 12801.2, 2701.86, 0.289083,0.140269,0.207863,0.0204482,7973.04,129.741
5664.38,0.633998,0.38253,3331.83,1582.85,0.088968,1.42349, 32455.3, 12059.9, 2473.19, 0.280521,0.14291,0.217507,0.0203288,7429.24,134.287
7769.91,0.473493,0.374987,3183.49,1397.14,0.088968,1.42349, 46241.8, 19257.2, 2672.1, 0.180879,0.157381,0.278659,0.0208547,5854.41,135.686
9243.24,0.484402,0.387234,3535.77,1446.67,0.088968,1.42349, 51737.1, 21392.9, 3145.9, 0.193898,0.148453,0.25554,0.0205672,6428.7,133.329
8281.84,0.550328,0.394339,3674.95,1470.58,0.088968,1.42349, 44765.2, 17645.5, 3115.74, 0.238275,0.140872,0.225285,0.0211699,7307.42,137.288
7451.22,0.567053,0.37821,3561.03,1307.56,0.088968,1.42349, 43628.8, 16976.1, 3005.88, 0.237092,0.145166,0.213027,0.0213495,8109.79,139.231
6524.89,0.621724,0.36758,3292.72,1067.09,0.088968,1.42349, 40330, 15100.6, 2925.31, 0.260937,0.152504,0.241636,0.0217842,7617.89,143.472
6898.73,0.630144,0.373615,3378.76,1065.01,0.088968,1.42349, 41344.1, 15396.7, 3073.01, 0.270752,0.155508,0.234385,0.0222885,7425.64,134.383
7493.37,0.599909,0.368399,3175.74,784.166,0.088968,1.42349, 46121.5, 17529.8, 3256.83, 0.249007,0.151997,0.266013,0.0222545,6304.22,138.682
8219.55,0.565951,0.368724,3100.91,861.279,0.088968,1.42349, 50506.6, 19653.8, 3399.38, 0.229864,0.161278,0.286857,0.0228893,5930.88,146.772
7657.6,0.588815,0.351932,2870.69,710.649,0.088968,1.42349, 51369.9, 19650.8, 3437.23, 0.230802,0.171429,0.284028,0.0242625,5862.68,143.668
8734.91,0.538818,0.366562,2987.4,747.504,0.088968,1.42349, 54273.9, 21524, 3481.32, 0.213125,0.167608,0.280166,0.0243399,6067.75,140.487
8882.69,0.570835,0.37038,3055.5,690.408,0.088968,1.42349, 54119.9, 20990.8, 3683.44, 0.233795,0.162067,0.291055,0.0240823,5724.58,143.844
7647.41,0.607591,0.347935,2825.53,597.744,0.088968,1.42349, 52408.9, 19787.1, 3564.02, 0.238013,0.173365,0.268261,0.0251264,7214.25,147.236
6829.05,0.634986,0.3421,2733.98,512.095,0.088968,1.42349, 48298.6, 17893.3, 3354.35, 0.248207,0.177142,0.284791,0.0258694,6498.53,147.29
7686.92,0.600902,0.337873,2736.96,443.386,0.088968,1.42349, 55634.8, 21084, 3659.5, 0.2272,0.176129,0.280953,0.026275,6098.83,144.044
8548.94,0.568934,0.339663,2800.55,484.057,0.088968,1.42349, 61270.5, 23736.4, 3866.78, 0.211945,0.170562,0.269966,0.0259126,6152.22,142.642
8406.78,0.571339,0.344903,2956.92,599.347,0.088968,1.42349, 58560.9, 22659.5, 3756.55, 0.216666,0.158417,0.258305,0.0243794,6600.42,137.687
7365.87,0.576433,0.34033,2886.97,664.411,0.088968,1.42349, 52599.5, 20273.6, 3362.26, 0.216258,0.161037,0.264106,0.0234679,6237.07,135.935
7706.66,0.569498,0.333196,2816.99,554.761,0.088968,1.42349, 57234.9, 22151.3, 3558.26, 0.208003,0.16471,0.276371,0.02397,5634.94,133.538
7004.65,0.554432,0.337773,2896.19,620.828,0.088968,1.42349, 50724.7, 19845.8, 3115.91, 0.203292,0.160561,0.254439,0.0231057,6449.51,131.47
8043.91,0.498068,0.345154,2979.8,676.672,0.088968,1.42349, 55957.5, 22807.6, 3169.46, 0.178512,0.15644,0.274293,0.0227844,5753.05,130.951
7230.86,0.53828,0.343385,3012.07,605.917,0.088968,1.42349, 50784.9, 20106.1, 3080.45, 0.198447,0.155299,0.251392,0.0223745,6683.65,135.605
7477.52,0.574214,0.358295,3213.3,727.166,0.088968,1.42349, 48503.6, 18751.2, 3225.9, 0.227297,0.153562,0.249393,0.0210824,6990.04,133.576
8088.2,0.54515,0.366232,3325.76,735.335,0.088968,1.42349, 50341.3, 19874.3, 3260.44, 0.216465,0.1491,0.256413,0.0199995,6520.3,133.217
8828.25,0.489996,0.378619,3398.27,907.106,0.088968,1.42349, 51585.2, 21222.8, 3111.17, 0.192413,0.144558,0.298631,0.0189666,5352.58,135.972
10109.5,0.475922,0.381793,3485.24,818.504,0.088968,1.42349, 58138.6, 24183, 3430.24, 0.185896,0.139154,0.263945,0.0194342,6241.8,131.947
11157.1,0.511889,0.376586,3299.23,888.775,0.088968,1.42349, 65865.2, 26656.6, 4124.27, 0.20395,0.150821,0.292604,0.0199256,5642.08,130.001
11474.8,0.483603,0.371138,3200.6,804.46,0.088968,1.42349, 69642.2, 28768.9, 4074.95, 0.184632,0.159911,0.279728,0.0209344,5899.21,135.062
9369.68,0.498678,0.347314,2971.66,688.487,0.088968,1.42349, 64426.1, 26253.5, 3672.67, 0.180003,0.157652,0.246439,0.0213338,7251.04,133.01
8055.81,0.5174,0.324706,2679.41,471.162,0.088968,1.42349, 62738.9, 25161, 3503.45, 0.177086,0.16986,0.24014,0.0235449,7306.84,135.32
8667.87,0.481614,0.324697,2672.82,531.095,0.088968,1.42349, 67508.8, 27787.8, 3514.75, 0.159574,0.172669,0.250407,0.0234036,6885.39,138.103
8550.23,0.507153,0.326481,2823.13,539.206,0.088968,1.42349, 65926.4, 26639.6, 3628.33, 0.173038,0.155495,0.247983,0.0210792,6748.44,142.871
9094.87,0.488755,0.336727,2811.11,541.369,0.088968,1.42349, 66240.7, 27159.7, 3607.41, 0.169245,0.161033,0.295738,0.0214281,5606.68,138.879
8066.34,0.538831,0.338003,2843.95,498.285,0.088968,1.42349, 58339.3, 23076, 3495.75, 0.195472,0.157153,0.303193,0.0212776,5627.02,136.023
9271.97,0.461938,0.337765,2711.57,542.294,0.088968,1.42349, 67146.7, 28095.7, 3459.49, 0.156025,0.168473,0.344049,0.0218383,4776.4,139.628
8910.1,0.491244,0.339468,2737.67,680.535,0.088968,1.42349, 63927.2, 26171, 3522.78, 0.171948,0.167127,0.351458,0.0216015,4857.55,140.253
9166.82,0.50661,0.338324,2750.06,592.474,0.088968,1.42349, 66182, 26788.1, 3747.63, 0.179209,0.17715,0.359769,0.0218807,4817.47,140.9
8993.43,0.531608,0.338554,2767.11,545.329,0.088968,1.42349, 64848.4, 25783.2, 3843.65, 0.192113,0.174477,0.338326,0.0219327,5140.67,141.964
8690.28,0.53732,0.34537,2816.98,562.108,0.088968,1.42349, 60383.5, 23927, 3674.39, 0.199153,0.164585,0.343184,0.0214929,4751.72,139.312
7611.95,0.608528,0.347848,2847.15,605.815,0.088968,1.42349, 52190.3, 19691.9, 3552.84, 0.238451,0.164172,0.321641,0.0210581,4865.02,146.768
9114.13,0.512078,0.347566,2801.65,643.689,0.088968,1.42349, 62584.4, 25255.9, 3661.92, 0.1872,0.167284,0.388577,0.0203918,4159.73,144.154
9961.11,0.510273,0.346368,2844.36,682.721,0.088968,1.42349, 68842.2, 27814.2, 4003, 0.185575,0.16618,0.38519,0.0201966,3874.34,148.755
10646.1,0.519762,0.348544,2933.74,690.899,0.088968,1.42349, 72721.1, 29187.3, 4325.22, 0.191814,0.157293,0.335844,0.0201525,4672.15,146.656
9137.09,0.556468,0.345263,2859.95,774.709,0.088968,1.42349, 63524.5, 24835.6, 3986.66, 0.209107,0.160898,0.360408,0.0203396,4052.96,146.634
8587.83,0.539704,0.35101,2895.13,748.485,0.088968,1.42349, 57893.9, 22913.9, 3585.25, 0.203871,0.15814,0.344667,0.020566,4342.27,147.853
9168.69,0.523126,0.37071,3251.77,1135.99,0.088968,1.42349, 55768.4, 22374.9, 3515.75, 0.206848,0.139003,0.334208,0.0185653,3901.58,143.987
8455.5,0.541707,0.384718,3474.93,1306.47,0.088968,1.42349, 47922.2, 18993.5, 3219.42, 0.226552,0.12871,0.308096,0.0174672,4487.56,140.308
10203.9,0.462839,0.398571,3625.91,1314.7,0.088968,1.42349, 54031.4, 22741.5, 3216.57, 0.186858,0.12496,0.329351,0.0168726,4401.06,136.813
10742.6,0.463247,0.393689,3534.34,1431.05,0.088968,1.42349, 58250.5, 24497.6, 3433.39, 0.184557,0.128855,0.360049,0.0170161,4212.75,135.937
9823.53,0.477434,0.388133,3465.83,1453.41,0.088968,1.42349, 54741.2, 22757.6, 3287.08, 0.19021,0.128071,0.348125,0.0172037,4397.02,133.81
10097.1,0.451013,0.38652,3366.07,1633.18,0.088968,1.42349, 56716.4, 24066.4, 3197.08, 0.173495,0.135907,0.35931,0.0173375,4012.64,140.389
9106.39,0.500953,0.394106,3429.36,1670.65,0.088968,1.42349, 49277.9, 20136.2, 3144.61, 0.207858,0.13723,0.366335,0.0175872,3757.05,141.574
9271.04,0.518258,0.41315,3774.69,1745.59,0.088968,1.42349, 45790.5, 18500.1, 3145.62, 0.230593,0.119461,0.361713,0.0162985,3779.27,140.816
8965.56,0.487323,0.41139,3687.51,1509.7,0.088968,1.42349, 44650.8, 18461.7, 2880.99, 0.209478,0.124772,0.371974,0.0167001,3495.15,145.742
9049.47,0.453359,0.411751,3777.23,1697.26,0.088968,1.42349, 44991.9, 19104.9, 2697.45, 0.187715,0.123891,0.355135,0.0163749,3840.13,145.423
10788.8,0.435493,0.426055,4226.42,2205.27,0.088968,1.42349, 50180.2, 21653.2, 2969.31, 0.183112,0.112063,0.294136,0.0157376,4798.2,143.01
10428.3,0.407391,0.415713,4006.7,2126.95,0.088968,1.42349, 50889.6, 22470.1, 2724, 0.159411,0.117533,0.299627,0.0162218,4695.47,140.461
9743.83,0.416618,0.410114,3896.91,1936.73,0.088968,1.42349, 48820.8, 21369.8, 2651.83, 0.163033,0.120331,0.30725,0.016044,4614.08,143.484
9805.64,0.414123,0.407933,3864.91,1747.98,0.088968,1.42349, 49641.6, 21770.5, 2664.35, 0.16044,0.12305,0.299963,0.0168328,4358.87,141.732
9519.27,0.421561,0.40086,3728.02,1552.91,0.088968,1.42349, 49851.9, 21706, 2690.01, 0.162066,0.126329,0.316638,0.0171169,4000.36,146.647
7064.08,0.450561,0.393182,3605.16,1477.36,0.088968,1.42349, 38399.3, 16311.3, 2194.96, 0.176518,0.125679,0.307564,0.0167927,4164.06,139.826
6477.49,0.491737,0.39522,3701.09,1431.77,0.088968,1.42349, 34862.2, 14345.9, 2190.35, 0.202864,0.121839,0.279036,0.0166839,4743.68,145.016
7086.08,0.51133,0.393858,3677.24,1605.2,0.088968,1.42349, 38391.7, 15567.1, 2496.82, 0.214052,0.119527,0.280669,0.0164695,4574.96,143.851
6809.83,0.585307,0.384087,3423.89,1655.86,0.088968,1.42349, 38716.7, 14879.6, 2776.26, 0.252194,0.130715,0.298138,0.0179389,4206.44,140.672
9117.19,0.514319,0.389851,3574.4,1712.64,0.088968,1.42349, 50376.5, 20375, 3264.96, 0.213408,0.129541,0.334033,0.0173818,3424.72,142.442
7657.78,0.55985,0.369351,3393.59,1661.63,0.088968,1.42349, 46903.6, 18330.8, 3132.05, 0.226825,0.133826,0.311535,0.0178681,4228.35,150.408
7126.7,0.52524,0.374238,3444.23,1970.41,0.088968,1.42349, 42575.5, 17060.9, 2716, 0.210221,0.130322,0.287228,0.0177808,4494.75,149.434
6614.35,0.546959,0.377543,3551.46,1804.86,0.088968,1.42349, 38859.2, 15335.5, 2590.64, 0.224895,0.116283,0.276781,0.0165853,4319.44,157.498
5417.39,0.596563,0.371003,3341.78,2031.26,0.088968,1.42349, 32901.7, 12536.2, 2326.61, 0.249038,0.113214,0.284492,0.0163027,4077.29,158.362
6145.34,0.525334,0.369384,3281.28,1826.97,0.088968,1.42349, 37633.7, 15073.3, 2374.45, 0.207289,0.117976,0.302816,0.0168949,4050.72,158.63
6678.27,0.519643,0.368953,3322.67,1771.58,0.088968,1.42349, 40987.7, 16483.7, 2557.59, 0.203813,0.123379,0.305718,0.0171883,4281.62,151.146
6383.38,0.533536,0.374531,3341.11,1751.77,0.088968,1.42349, 38078.2, 15168.3, 2465.75, 0.215174,0.123153,0.304554,0.0169818,4338.88,150.668
6975.85,0.490971,0.373398,3311.33,2294.56,0.088968,1.42349, 41852.5, 17197.5, 2499, 0.190076,0.123011,0.343832,0.0162259,3868.82,157.244
8348.7,0.425568,0.365273,3176.24,1955.29,0.088968,1.42349, 52220.8, 22566, 2625.42, 0.1488,0.125539,0.346546,0.0167831,3852.8,158.424
7553.51,0.461608,0.371178,3209.29,1805.98,0.088968,1.42349, 45834.2, 19255.7, 2556.79, 0.1721,0.133989,0.327638,0.0178601,4364.67,152.203
8229.5,0.44326,0.378957,3394.11,1913.04,0.088968,1.42349, 48004.9, 20479.8, 2609.71, 0.16523,0.129013,0.322035,0.0166187,4574.54,151.881
