ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
4813.38,0.489426,0.39174,2620.26,407.949,0.088968,1.42349, 38871, 16034.7, 2422.53, 0.20018,0.115866,0.123046,0.0183963,15578.1,134.322
5747.38,0.47632,0.397979,2684.1,548.772,0.088968,1.42349, 45310.8, 18889, 2786.39, 0.1956,0.118799,0.119773,0.0171287,17671.2,138.063
5200.97,0.54155,0.380389,2602.35,591.967,0.088968,1.42349, 43921.1, 17424.7, 2934.11, 0.22441,0.125666,0.121774,0.0174591,17437.7,125.255
5189.39,0.548495,0.391287,2677.64,614.293,0.088968,1.42349, 41981.5, 16586.2, 2905.7, 0.235823,0.120671,0.126688,0.0164956,14657,128.931
5153.62,0.53849,0.365434,2349.21,517.07,0.088968,1.42349, 46251.1, 18367.1, 2971.64, 0.213078,0.137804,0.145618,0.0182993,12633.8,130.785
5610.73,0.520862,0.364551,2282.73,482.936,0.088968,1.42349, 50538.2, 20321.9, 3143.64, 0.202692,0.136228,0.169239,0.0183181,10799.1,139.01
6097.39,0.511795,0.356259,2131.42,405.17,0.088968,1.42349, 56867.5, 22999.2, 3413.26, 0.192866,0.14644,0.186035,0.0189686,10531.2,132.216
5460.17,0.526462,0.373539,2364.66,495.703,0.088968,1.42349, 47399.4, 18998.1, 3039.43, 0.211304,0.13146,0.144447,0.0178146,14461.3,131.17
5488.47,0.531546,0.372214,2323.75,483.799,0.088968,1.42349, 47902.6, 19127.9, 3089.42, 0.213396,0.132381,0.149064,0.0179458,13885.6,136.012
4940.88,0.538079,0.374873,2354.65,497.506,0.088968,1.42349, 42660.2, 16959.1, 2798.61, 0.218828,0.130009,0.152477,0.0176109,12506.1,130.322
5703.12,0.500783,0.376692,2437.66,511.903,0.088968,1.42349, 48881.2, 19966.9, 3012.11, 0.198364,0.125304,0.129405,0.0173551,14611.7,134.067
5384.09,0.526797,0.385845,2430.26,668.259,0.088968,1.42349, 44494.1, 17847.2, 2934.74, 0.219166,0.124829,0.139127,0.0167084,13406.2,138.386
6258.95,0.468191,0.382919,2443.54,610.373,0.088968,1.42349, 52325.8, 21918.5, 3057.62, 0.182646,0.121875,0.142486,0.0168568,13841.8,135.149
5863.72,0.482853,0.386313,2608.35,637.884,0.088968,1.42349, 48368.6, 20041.8, 2938.66, 0.193193,0.117817,0.129315,0.016748,15923.5,134.435
6701.03,0.463537,0.374605,2572.68,609.516,0.088968,1.42349, 57920.5, 24328.7, 3286.98, 0.175673,0.115128,0.123767,0.0164857,17815.7,135.919
6984.91,0.464268,0.369967,2536.46,585.76,0.088968,1.42349, 61525.8, 25815.8, 3460.35, 0.173767,0.11457,0.12434,0.0167336,16340.6,135.776
6862.8,0.520501,0.372127,2561.21,611.469,0.088968,1.42349, 59918.9, 24116.4, 3789.95, 0.207029,0.114021,0.112237,0.0168432,18434.5,132.916
8814.87,0.437014,0.379098,2778.63,712.928,0.088968,1.42349, 74824.8, 32111.4, 4024.54, 0.162304,0.105342,0.100915,0.0156266,21976.3,133.662
10133.6,0.427568,0.383272,2852.9,662.468,0.088968,1.42349, 84599.7, 36605.7, 4480.92, 0.158553,0.10063,0.09377,0.0154219,22162.1,131.715
9246.21,0.453367,0.370077,2505.81,540.183,0.088968,1.42349, 81407.3, 34449.1, 4465.66, 0.167587,0.117231,0.106579,0.0174544,17710.2,128.044
9660.76,0.424312,0.368253,2436.1,550.717,0.088968,1.42349, 85696.7, 37114, 4346.35, 0.150068,0.119676,0.118467,0.0179593,16868.1,125.276
8830.88,0.443396,0.341851,2312.77,434.79,0.088968,1.42349, 87656, 37261.6, 4389.14, 0.149061,0.123214,0.114771,0.0194106,16395.2,127.81
9037.91,0.442703,0.34131,2306.05,397.157,0.088968,1.42349, 89925.1, 38244.5, 4489, 0.148457,0.133207,0.122006,0.0197748,15874.6,124.044
9352.32,0.427557,0.330303,2211.57,364.202,0.088968,1.42349, 97755.9, 42019.9, 4564.13, 0.135897,0.138456,0.133263,0.021195,14117.1,130.787
9364.77,0.463057,0.336761,2306.59,407.787,0.088968,1.42349, 95078.3, 39781.6, 4928.21, 0.15697,0.12598,0.132182,0.0204745,13862.3,127.942
7146.22,0.490097,0.324364,2199.53,376.207,0.088968,1.42349, 76757.4, 31428.6, 4089.14, 0.164492,0.132003,0.131358,0.0218068,13560,126.028
6409.56,0.544631,0.33635,2235.77,488.864,0.088968,1.42349, 65194.5, 25710.9, 3950.65, 0.198384,0.132838,0.142702,0.0211828,13390.1,124.74
6060.73,0.61476,0.369596,2542.81,652.777,0.088968,1.42349, 53466.4, 20146.4, 3878.71, 0.259379,0.119778,0.12346,0.0192794,16002.8,117.643
4392.94,0.738073,0.368444,2621.35,588.057,0.088968,1.42349, 38937.4, 13494.9, 3228.83, 0.332893,0.116375,0.108839,0.0197756,18716.2,123.119
5045.73,0.666359,0.37183,2694.77,582.319,0.088968,1.42349, 44107.4, 16050.4, 3422.67, 0.291767,0.1133,0.107376,0.0187804,18787.1,124.692
6087.37,0.57444,0.385339,2970.9,611.888,0.088968,1.42349, 50406.4, 19546.5, 3583.1, 0.247378,0.105774,0.0841976,0.0175781,26540.5,125.447
7005.19,0.530653,0.384614,2978.57,678.523,0.088968,1.42349, 58172.7, 23266.8, 3851.96, 0.220686,0.103674,0.0873831,0.0173259,23743.8,124.168
6623.25,0.550276,0.372218,2846.04,730.665,0.088968,1.42349, 57805.9, 22777.9, 3845.19, 0.224121,0.120549,0.0848715,0.0193137,25488.4,122.867
5430.99,0.672754,0.375515,3039.01,676.794,0.088968,1.42349, 46770.4, 16948.1, 3685.69, 0.298995,0.106403,0.0712287,0.0180028,26686.9,130.592
5121.95,0.685677,0.367165,3107.69,716.137,0.088968,1.42349, 45638.8, 16389.7, 3579.43, 0.299181,0.10341,0.0694801,0.0177048,28204.9,128.929
5170.46,0.62305,0.370822,3050.06,605.238,0.088968,1.42349, 45384.1, 17006, 3336.81, 0.26518,0.103529,0.0736253,0.0191274,25916.4,138.836
4252.57,0.646017,0.38449,2985.7,654.262,0.088968,1.42349, 35331.7, 13041.9, 2754.76, 0.290467,0.109546,0.0836169,0.0185601,24588.9,136.058
4862.92,0.569158,0.368488,2708.24,524.089,0.088968,1.42349, 43095.3, 16754, 2926.6, 0.232386,0.114405,0.0966444,0.0191069,20096.7,131.244
4940.41,0.555027,0.376469,2832.93,576.755,0.088968,1.42349, 42382, 16649.8, 2867.89, 0.229695,0.106787,0.0959045,0.0183953,19010.8,132.021
4540.33,0.557975,0.36685,2654.14,667.539,0.088968,1.42349, 40509, 15869.7, 2694.34, 0.224943,0.109678,0.103289,0.0183425,16644.3,136.923
4987.38,0.549905,0.38352,2896.96,889.782,0.088968,1.42349, 41596.1, 16408.6, 2836.4, 0.231424,0.0979728,0.0936158,0.0176135,18735.7,126.058
4942.84,0.530714,0.370822,2687.96,778.514,0.088968,1.42349, 43386.3, 17332.8, 2785.33, 0.212055,0.1038,0.109915,0.0177736,16444.3,130.925
4644.75,0.557379,0.380303,2826.8,758.015,0.088968,1.42349, 39237.3, 15393.2, 2687.89, 0.233672,0.100724,0.105833,0.0169035,17802.1,126.57
4528.64,0.553251,0.384316,2735.36,755.821,0.088968,1.42349, 37651.2, 14818.1, 2585.64, 0.233956,0.10617,0.125366,0.0174031,14479.8,129.436
5388.19,0.525277,0.370939,2664.56,592.241,0.088968,1.42349, 47272.8, 18959.3, 3007.23, 0.209032,0.111738,0.115904,0.0180197,16006.1,134.416
5447.39,0.57411,0.371341,2841.03,717.763,0.088968,1.42349, 47713.7, 18489.6, 3285.38, 0.237203,0.102778,0.0914695,0.0173845,20215.2,134.665
5144.57,0.632529,0.364549,2798.8,707.363,0.088968,1.42349, 46339.6, 17247, 3398.81, 0.265641,0.106969,0.0862539,0.0185255,22447.2,133.469
4028.12,0.722723,0.353291,2688.15,628.602,0.088968,1.42349, 38046.3, 13320.2, 3002.27, 0.308082,0.10707,0.0815065,0.0191273,23125.9,124.829
4074.16,0.678378,0.347134,2570.34,675.738,0.088968,1.42349, 39516.1, 14248.7, 2935.65, 0.276965,0.113789,0.0947379,0.0193468,19736.2,122.829
4700.57,0.6787,0.340992,2538.77,578.749,0.088968,1.42349, 46835.3, 16878.7, 3430.34, 0.271828,0.110145,0.0915252,0.0190794,20475.3,134.711
4855.31,0.6271,0.327279,2349.95,422.282,0.088968,1.42349, 51455.7, 19172.8, 3432, 0.233903,0.130042,0.105323,0.0216583,20428.8,135.924
3460.69,0.764198,0.32967,2519.36,496.469,0.088968,1.42349, 36277.4, 12341.2, 2813.97, 0.308449,0.12301,0.0869359,0.0210826,23974.4,131.891
2724.03,0.766296,0.329707,2273.3,537.485,0.088968,1.42349, 28550.4, 9698.8, 2218.97, 0.309671,0.132127,0.11375,0.0219912,17894.6,135.204
2458.67,0.782369,0.324511,2250.86,502.396,0.088968,1.42349, 26390.6, 8866.36, 2054.14, 0.313373,0.124726,0.113778,0.0212713,17505.8,139.659
2930.79,0.765971,0.323286,2327.17,581.232,0.088968,1.42349, 31637, 10747, 2419.84, 0.302982,0.123329,0.105684,0.020253,20604,134.035
3409.13,0.730961,0.324961,2315.75,558.731,0.088968,1.42349, 36516.6, 12699.7, 2714.69, 0.28562,0.121042,0.11692,0.0195747,18508.9,130.883
3412.81,0.689335,0.332296,2266.24,560.988,0.088968,1.42349, 35351.7, 12644.2, 2564.96, 0.270048,0.121828,0.142457,0.0199446,13058.3,135.502
2955.45,0.739162,0.339009,2348.9,731.975,0.088968,1.42349, 29707, 10281.4, 2302.88, 0.30361,0.118132,0.134079,0.01867,12671.6,132.475
3050.84,0.770531,0.345126,2447.56,686.035,0.088968,1.42349, 29850.8, 10115.5, 2416.4, 0.328271,0.111804,0.117173,0.0185813,16147.7,132.543
3199.12,0.747682,0.326663,2227.91,459.462,0.088968,1.42349, 33999.8, 11694.1, 2578.74, 0.296287,0.12051,0.11338,0.0204275,17009.5,134.431
3055.28,0.747467,0.33208,2240.14,467.566,0.088968,1.42349, 31679.2, 10900, 2434.13, 0.301474,0.123604,0.116018,0.0205741,17819.7,135.406
3407.2,0.710152,0.342536,2326.38,636.743,0.088968,1.42349, 33718.1, 11900.3, 2562.02, 0.290587,0.122974,0.14391,0.0197071,14918.2,133.376
4784.26,0.608347,0.338273,2245.1,549.941,0.088968,1.42349, 48247.1, 18220.3, 3226.04, 0.232354,0.139565,0.147259,0.0208526,15420,132.792
4524.93,0.570578,0.340209,2373.13,580.542,0.088968,1.42349, 45241.5, 17531.4, 2881.81, 0.214128,0.128445,0.132994,0.019845,16624.4,127.291
4592.06,0.555402,0.333455,2375.1,499.393,0.088968,1.42349, 47318.9, 18517.3, 2896.97, 0.202058,0.133439,0.126786,0.0206415,17688.6,133.327
4542.6,0.557524,0.321964,2359.46,377.613,0.088968,1.42349, 49337.8, 19257.1, 2945.89, 0.196,0.136966,0.12567,0.0212329,19775.1,135.29
4354.31,0.5518,0.319972,2329.84,311.746,0.088968,1.42349, 47734.4, 18700.8, 2810.38, 0.192021,0.1406,0.135619,0.0214729,18349.8,131.372
4043.54,0.539397,0.336146,2399.45,389.186,0.088968,1.42349, 41166.2, 16293.8, 2471.89, 0.195599,0.132424,0.157422,0.0201157,13027.9,130.041
4142.77,0.552605,0.345172,2390.49,413.04,0.088968,1.42349, 40526.7, 15907.3, 2540.96, 0.207965,0.128667,0.163819,0.0197169,12432.7,125.075
3647.38,0.582749,0.346903,2369.94,397.805,0.088968,1.42349, 35412.3, 13616.5, 2333.24, 0.224998,0.130984,0.168706,0.0197457,13047.8,124.872
3999.65,0.641037,0.339987,2320.77,398.586,0.088968,1.42349, 40028.9, 14791.3, 2801.04, 0.250784,0.133315,0.168814,0.0215221,13207.8,128.767
3553.41,0.734809,0.333083,2196.02,399.199,0.088968,1.42349, 36677.7, 12728, 2791.46, 0.295409,0.134526,0.155598,0.0228078,12819.6,129.434
3835.29,0.719242,0.343663,2241.5,471.569,0.088968,1.42349, 37767.2, 13249.1, 2903.67, 0.296779,0.137398,0.170537,0.0223642,10554.8,122.931
3241.05,0.71447,0.362036,2261.55,557.772,0.088968,1.42349, 29501.1, 10388.7, 2356.06, 0.311703,0.131457,0.209606,0.0200075,7967.95,128.538
3274.33,0.67795,0.347132,2159.53,492.502,0.088968,1.42349, 31758.8, 11454.8, 2358.24, 0.276725,0.130304,0.190226,0.0214056,7862.13,134.776
3432.29,0.61686,0.365552,2240.91,452.807,0.088968,1.42349, 30788, 11581.8, 2219.06, 0.257438,0.119069,0.201683,0.0198651,7924.62,135.733
3352.37,0.646537,0.347899,2085.74,348.716,0.088968,1.42349, 32407.7, 11937.3, 2325.99, 0.260045,0.14424,0.200449,0.0228272,8603.14,138.754
3775.82,0.541242,0.343232,2023.33,282.94,0.088968,1.42349, 37252, 14735.7, 2282.41, 0.200827,0.156621,0.236441,0.0222274,6770.07,138.471
4675.65,0.500026,0.351455,2197.39,304.416,0.088968,1.42349, 44511.4, 18147.8, 2583.43, 0.183839,0.13705,0.234008,0.0194681,7104.8,136.283
4293.61,0.506115,0.362296,2341.53,307.93,0.088968,1.42349, 39039.3, 15863.2, 2351.36, 0.193188,0.123711,0.191685,0.0190734,9393.31,127.631
5854.27,0.461038,0.366165,2448.23,327.664,0.088968,1.42349, 52380.2, 22024.3, 2898.86, 0.170048,0.115249,0.172707,0.0180741,10680.6,134.194
4996.21,0.498266,0.367912,2372.94,364.383,0.088968,1.42349, 44381.7, 18147.8, 2667.62, 0.191963,0.123509,0.175613,0.0186604,10897.2,131.222
5536.28,0.493642,0.369494,2398.1,379.654,0.088968,1.42349, 48860.4, 20050.6, 2920.85, 0.190226,0.120176,0.178803,0.0178945,10448.6,141.494
5954.73,0.496599,0.367783,2335.1,365.908,0.088968,1.42349, 52924.5, 21667.3, 3169.81, 0.190951,0.129044,0.208258,0.0178741,9239.62,139.717
6426.79,0.493416,0.369806,2396.14,350.952,0.088968,1.42349, 56647, 23250.5, 3387.24, 0.19027,0.116135,0.196334,0.0179263,10568.8,143.902
7112.44,0.514015,0.377083,2617.84,306.052,0.088968,1.42349, 60864.3, 24622.8, 3848.01, 0.206267,0.106772,0.170931,0.0166338,12302.2,148.559
10638.6,0.367602,0.385484,2632.66,286.293,0.088968,1.42349, 88042.9, 40200.4, 3864.32, 0.122606,0.110108,0.18789,0.0168835,10569.8,148.364
9350.17,0.42125,0.378114,2609.98,249.623,0.088968,1.42349, 79682.6, 34638.7, 4099.51, 0.152515,0.108008,0.176271,0.01703,10487.9,141.023
7624.17,0.498165,0.387183,2703.89,284.072,0.088968,1.42349, 62675.4, 25675.4, 3934.14, 0.20285,0.105975,0.158271,0.0167439,10471.1,141.754
8743.94,0.499499,0.374587,2570.01,223.07,0.088968,1.42349, 75583.7, 30897.7, 4623.91, 0.196424,0.12007,0.17446,0.018625,9680.97,142.096
9592.28,0.413433,0.36782,2407.95,220.263,0.088968,1.42349, 85241.2, 37252.1, 4187.76, 0.143603,0.130918,0.211856,0.0194363,7607.88,135.32
8724.64,0.368447,0.374272,2566.65,251.321,0.088968,1.42349, 75513.3, 34394.5, 3239.61, 0.119341,0.12418,0.20702,0.0186404,6924.75,133.19
6794.22,0.440885,0.362048,2389.69,231.815,0.088968,1.42349, 61840.1, 26404.4, 3229.28, 0.156757,0.129212,0.209446,0.0204114,6494.56,136.764
6945.34,0.453728,0.377945,2591,305.614,0.088968,1.42349, 59228.8, 25078.2, 3310.95, 0.171609,0.123507,0.165279,0.0193663,9377.58,133.622
7779.17,0.416091,0.377084,2587.23,369.241,0.088968,1.42349, 66569.7, 29060.6, 3367.26, 0.14901,0.118552,0.173253,0.0182364,8117.49,134.225
6758.6,0.505653,0.355403,2445.55,270.874,0.088968,1.42349, 63263.9, 25698.1, 3746.32, 0.189052,0.116979,0.165189,0.0184327,8564.79,127.451
6913.79,0.453083,0.360819,2392.81,287.045,0.088968,1.42349, 63253.2, 26745.1, 3393.58, 0.163007,0.118934,0.184278,0.0179081,7897.46,128.462
4700.43,0.615094,0.366309,2447.24,227.725,0.088968,1.42349, 42031.3, 15831, 3027.75, 0.257014,0.118154,0.192019,0.0184622,7557.43,126.756
5362.7,0.551252,0.370747,2528.59,245.347,0.088968,1.42349, 47086.2, 18539, 3126.54, 0.22371,0.113665,0.179103,0.0185083,7855.25,127.253
4776.22,0.508728,0.358525,2500.87,259.734,0.088968,1.42349, 44120.5, 17887.4, 2647.14, 0.192486,0.111034,0.16597,0.0177941,8396.28,130.84
4329.59,0.616884,0.378265,2885.83,326.193,0.088968,1.42349, 36874.6, 13880.9, 2735.28, 0.267476,0.0995529,0.127835,0.0166744,11543.9,138.295
4589.75,0.568562,0.376429,2725.09,323.597,0.088968,1.42349, 39380.2, 15324.6, 2720.39, 0.237556,0.103544,0.154358,0.0162467,9004.53,139.775
5470.31,0.533606,0.383435,2798.59,293.185,0.088968,1.42349, 45639.2, 18213.6, 3029.3, 0.221687,0.105095,0.149172,0.0164368,9842.22,135.516
5141.01,0.591293,0.38009,2780.81,279.674,0.088968,1.42349, 43466.5, 16654.1, 3128.39, 0.253608,0.108671,0.127445,0.0176867,12597.4,135.114
6431.83,0.515604,0.404427,2784.56,368.89,0.088968,1.42349, 49480.7, 20038.4, 3332.5, 0.223998,0.108765,0.145872,0.016892,10202.8,140.257
7019.27,0.494663,0.401162,2673.82,276.711,0.088968,1.42349, 54670.9, 22482, 3514.72, 0.208835,0.113129,0.155914,0.0178063,9982.72,131.29
7248.39,0.479807,0.381864,2578.97,229.265,0.088968,1.42349, 60852.2, 25262.1, 3637.28, 0.188965,0.111156,0.139343,0.0175283,11352.7,141.932
5509.67,0.566582,0.380562,2471.73,236.523,0.088968,1.42349, 46495.9, 18123.7, 3232.19, 0.239285,0.115157,0.130548,0.0190486,11956.2,134.04
4849.72,0.624974,0.380993,2633.75,247.322,0.088968,1.42349, 40856.2, 15297, 3080.69, 0.274564,0.108529,0.109161,0.0182771,15914.3,129.158
4203.03,0.717018,0.378522,2717.57,184.832,0.088968,1.42349, 35759.9, 12574.7, 2971.8, 0.329836,0.105143,0.10237,0.0178151,16123.2,129.62
4309.56,0.716075,0.373299,2689.3,200.496,0.088968,1.42349, 37447.7, 13175.8, 3073.02, 0.323911,0.108383,0.110041,0.0174309,15283.7,131.611
4201.09,0.7263,0.36612,2565.01,265.811,0.088968,1.42349, 37595.7, 13134.5, 3066.25, 0.323062,0.116547,0.120328,0.0189889,13425,135.52
4926.4,0.706624,0.367565,2531.2,248.634,0.088968,1.42349, 43824.1, 15516.8, 3516.36, 0.312314,0.122644,0.133145,0.0192636,12033.3,129.199
4318.61,0.768388,0.368967,2686.26,219.901,0.088968,1.42349, 38196.3, 12964.4, 3260.78, 0.35317,0.112417,0.108764,0.0184314,15289.4,135.234
3879.2,0.771284,0.375491,2759.2,238.552,0.088968,1.42349, 33410, 11316.3, 2901.83, 0.362599,0.1119,0.111726,0.0185015,14981.7,127.247
4156.72,0.769447,0.386104,2952.11,292.764,0.088968,1.42349, 34316.1, 11636.1, 3046.63, 0.373785,0.104667,0.10358,0.0171731,15038.7,134.163
4587.46,0.732356,0.401558,2930.74,296.121,0.088968,1.42349, 35676.6, 12412.6, 3165.31, 0.365134,0.110714,0.123613,0.0159748,12330,140.793
4009.54,0.754941,0.386339,2920.45,255.208,0.088968,1.42349, 33070.5, 11328.3, 2899.34, 0.363827,0.108745,0.109982,0.0166554,13686.4,140.065
4720.35,0.752228,0.390691,3088.16,280.047,0.088968,1.42349, 38275.5, 13135.3, 3379.43, 0.366929,0.103323,0.0892509,0.016987,17377.8,136.717
4219.8,0.741846,0.37349,2747.16,216.479,0.088968,1.42349, 36639.2, 12666, 3084.01, 0.340699,0.123448,0.100316,0.0186728,15276.5,135.451
4370.24,0.774201,0.375503,2840.2,245.859,0.088968,1.42349, 37637.2, 12722.1, 3277.51, 0.364612,0.123098,0.0899417,0.0192462,17967.6,145.169
4005.31,0.732282,0.361564,2711.88,220.285,0.088968,1.42349, 36529.8, 12709.3, 2965.61, 0.322128,0.128365,0.079332,0.0195539,23403.5,138.36
3621.51,0.711319,0.332537,2370.36,217.679,0.088968,1.42349, 37472.7, 13208.8, 2783.17, 0.282044,0.142976,0.0955896,0.0206433,19474.8,142.996
3485.32,0.733713,0.333271,2204.43,230.37,0.088968,1.42349, 35944.3, 12482.7, 2734.01, 0.294982,0.15885,0.121734,0.0212762,15359.5,139.218
4016.22,0.735024,0.355059,2503.24,275.352,0.088968,1.42349, 37648.9, 13072.6, 3018.91, 0.31719,0.139492,0.103641,0.0193813,16479.3,140.01
4616.44,0.754935,0.369063,2665.56,297.683,0.088968,1.42349, 40814.5, 13982.6, 3442.94, 0.34443,0.129693,0.109769,0.0177235,15816.2,138.736
4201.83,0.766063,0.373404,2772.82,288.567,0.088968,1.42349, 36495.9, 12406.9, 3140.42, 0.356657,0.12056,0.0975161,0.0170108,18343.7,147.655
4360.4,0.767721,0.383499,2979.8,382.809,0.088968,1.42349, 36369.9, 12348.1, 3205.52, 0.369483,0.109108,0.0877446,0.0155294,21827.7,145.958
4730.43,0.693893,0.376355,2835,378.368,0.088968,1.42349, 40599.4, 14502.7, 3279.29, 0.312926,0.117402,0.101388,0.0167352,18530.9,142.511
4502.48,0.674499,0.372085,2779.99,378.359,0.088968,1.42349, 39317.7, 14229, 3080.53, 0.296932,0.126494,0.0936092,0.0168995,19575,141.445
5585.33,0.628005,0.380918,2911.7,393.487,0.088968,1.42349, 47067.4, 17586.1, 3561.94, 0.276345,0.117856,0.0868966,0.016158,20746.1,137.492
5990.56,0.60311,0.383691,2835.7,406.522,0.088968,1.42349, 49929, 18978.8, 3681.36, 0.26346,0.124274,0.101782,0.0161619,17335.2,136.263
5710.32,0.669326,0.39917,3010.65,471.592,0.088968,1.42349, 44814.3, 16286.8, 3705.95, 0.318939,0.116657,0.0891055,0.0164676,18482.9,136.22
7900.44,0.537027,0.397447,2933.89,490.42,0.088968,1.42349, 62411.9, 24871.7, 4297.07, 0.232906,0.130679,0.0948805,0.0172662,18641.4,144.417
6120.38,0.603984,0.397734,2980.52,425.216,0.088968,1.42349, 48296.8, 18360, 3676.62, 0.275121,0.126062,0.088504,0.0172102,20480,140.808
5940.13,0.571342,0.40244,3039.38,396.95,0.088968,1.42349, 46042.2, 17911, 3381.96, 0.257985,0.121294,0.0943498,0.0175347,19285.3,136.805
5834.13,0.598714,0.382969,2798.51,309.982,0.088968,1.42349, 48764.6, 18591.7, 3568.5, 0.260242,0.128142,0.105003,0.0194934,17496.9,132.954
4375.48,0.647458,0.357479,2571.95,259.703,0.088968,1.42349, 40597.7, 14953, 2982.96, 0.268386,0.143705,0.110665,0.0210205,16618,137.735
3789.59,0.658386,0.335847,2227.89,192.43,0.088968,1.42349, 38632.4, 14107.4, 2731.9, 0.25665,0.17122,0.124582,0.0242595,14104.2,141.88
3817.34,0.680026,0.318819,2151.23,144.283,0.088968,1.42349, 42074.4, 15128, 2923.79, 0.253865,0.18161,0.120904,0.0253268,15145.6,144.572
4146.34,0.730004,0.333877,2353.64,188.011,0.088968,1.42349, 42644.7, 14846.8, 3236.82, 0.293509,0.162304,0.11245,0.0237969,17104.2,138.123
4051.67,0.721804,0.357522,2601.67,264.923,0.088968,1.42349, 37586.4, 13168.9, 2992.49, 0.311691,0.132554,0.101782,0.0212951,17108.4,134.101
4425.53,0.719754,0.357148,2650.35,278.46,0.088968,1.42349, 41119.5, 14426.6, 3264.35, 0.310095,0.13934,0.0941568,0.021264,18659.1,135.214
3787.76,0.722017,0.358794,2672.04,307.141,0.088968,1.42349, 34949.9, 12243.8, 2791.34, 0.313078,0.131613,0.0893409,0.0204008,20333.1,135.323
4003.34,0.684454,0.3495,2557.25,250.769,0.088968,1.42349, 38433.3, 13803.7, 2890.12, 0.28245,0.136849,0.0816206,0.0216217,22907.8,135.404
4323.81,0.670259,0.351567,2455.68,217.91,0.088968,1.42349, 41142, 14919, 3060.83, 0.276262,0.147536,0.0958716,0.0215182,19832.4,133.845
4077.93,0.664826,0.360576,2645.11,208.958,0.088968,1.42349, 37346.4, 13597.9, 2819.82, 0.280953,0.137938,0.0897748,0.0211029,21502.9,135.844
5453.43,0.59016,0.373769,2795.03,223.462,0.088968,1.42349, 47296.9, 18128.9, 3350.84, 0.24824,0.130261,0.0999857,0.0193966,19479.7,139.667
5405.13,0.611311,0.374883,2715.29,235.388,0.088968,1.42349, 46666.8, 17630.9, 3410.72, 0.261489,0.128686,0.102492,0.0195337,18191,134.518
4911.1,0.660262,0.37304,2734.73,219.092,0.088968,1.42349, 42719.5, 15610.3, 3301.11, 0.289159,0.130428,0.106787,0.0189204,16720.4,135.935
5002.69,0.617019,0.358225,2444.58,171.997,0.088968,1.42349, 46271, 17396.6, 3279.98, 0.251867,0.138101,0.126523,0.019685,14799.4,136.017
5188.34,0.626076,0.353023,2466.36,132.637,0.088968,1.42349, 49061.1, 18327.2, 3475.82, 0.252877,0.140534,0.116768,0.0206368,16588.4,134.275
4948.62,0.585274,0.362063,2541.33,170.808,0.088968,1.42349, 45038.8, 17307.9, 3085.57, 0.236971,0.128356,0.118391,0.0190232,16112.7,140.073
4874.85,0.564237,0.347346,2266.3,136.803,0.088968,1.42349, 47238.8, 18396.8, 3031.55, 0.215488,0.140841,0.122698,0.0201845,16322.8,146.177
4480.72,0.552022,0.343984,2294.28,166.79,0.088968,1.42349, 44061.1, 17299.8, 2752.19, 0.206912,0.13416,0.113695,0.0195797,17641.9,144.482
4162.32,0.644306,0.348964,2433.59,204.788,0.088968,1.42349, 40052.2, 14776.1, 2874.22, 0.259683,0.129294,0.0914582,0.0189723,23223.1,146.455
4286,0.586716,0.363672,2478.68,250.6,0.088968,1.42349, 38747.2, 14877.1, 2669.82, 0.238928,0.125327,0.103731,0.0185985,20261.9,139.767
