ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
10274.5,0.506088,0.395993,4765.58,1276.97,0.088968,1.42349, 54931.5, 22387.9, 3569.3, 0.21286,0.104459,0.0992422,0.0156063,16296.3,144.021
9270.42,0.542624,0.372746,4009.81,1110.78,0.088968,1.42349, 55614.3, 22033.9, 3658.28, 0.220076,0.1204,0.11542,0.0182722,14615.6,131.3
7953.23,0.549762,0.366626,3977.08,859.685,0.088968,1.42349, 49225.1, 19395.2, 3230.28, 0.220168,0.114485,0.103662,0.0182831,17294.3,135.616
6861.06,0.586408,0.363467,3887.77,556.059,0.088968,1.42349, 43161.6, 16575.2, 2971.3, 0.238608,0.111479,0.110677,0.0184045,15800.2,139.878
6441.83,0.635509,0.371848,3715.21,786.057,0.088968,1.42349, 38821.7, 14425.2, 2905.61, 0.273346,0.117126,0.143229,0.0192529,12918,137.376
4799.42,0.711127,0.376196,3705.32,945.843,0.088968,1.42349, 28294.7, 9989.41, 2325.48, 0.323684,0.122411,0.136802,0.0195608,13773.8,137.728
7400.22,0.602264,0.390537,4005.21,1371.95,0.088968,1.42349, 40629.9, 15458.5, 3037.82, 0.268308,0.11756,0.1419,0.0185381,12411.3,138.309
6088.21,0.65512,0.402346,4192.59,1665.29,0.088968,1.42349, 31569.5, 11586.7, 2586.51, 0.312436,0.114114,0.135584,0.0187523,11852.9,140.954
6821.94,0.634714,0.402594,4295.78,1474.45,0.088968,1.42349, 35332.1, 13151.5, 2826.9, 0.299112,0.113292,0.128534,0.0185144,13610.5,132.243
8491.72,0.52954,0.406494,4349.46,1982.06,0.088968,1.42349, 43170.1, 17308, 2992.91, 0.234189,0.107583,0.138398,0.0173403,12388.2,141.094
9486.87,0.431214,0.388145,3951.63,1820.13,0.088968,1.42349, 52701.2, 22747.6, 2849.82, 0.162955,0.117078,0.168205,0.0181079,10846.5,144.838
8534.09,0.542267,0.383261,3860.67,1708.49,0.088968,1.42349, 48566.2, 19261.9, 3269.14, 0.226713,0.120102,0.146495,0.0190299,14077.6,125.349
11533.8,0.521371,0.390295,4060.82,1257.87,0.088968,1.42349, 63399.6, 25539.4, 4183.15, 0.218697,0.130709,0.133878,0.0185633,17528.9,127.743
7172.25,0.723218,0.39821,4499.54,1771.76,0.088968,1.42349, 37937, 13283.9, 3312.13, 0.354897,0.110696,0.0967923,0.0187167,21989.6,127.153
7809.64,0.715307,0.416039,4967.24,2467,0.088968,1.42349, 37958.1, 13362, 3415.62, 0.368944,0.109266,0.0970868,0.0166514,22055.6,130.895
7310.61,0.765833,0.400658,4748.71,2486.75,0.088968,1.42349, 38216, 12986.4, 3490.85, 0.38872,0.112374,0.0978296,0.0171857,19078.3,119.945
7733.65,0.766679,0.394611,4713.84,2229.52,0.088968,1.42349, 41625.4, 14139.1, 3755.69, 0.381983,0.112225,0.0955645,0.0168756,21297.8,125.527
8574.15,0.722571,0.387556,4583.4,1691.41,0.088968,1.42349, 47769, 16734.6, 4072.24, 0.34295,0.113056,0.102434,0.0178295,21913.8,122.402
11581,0.630517,0.408898,4804.14,1756.23,0.088968,1.42349, 58208.3, 21733.6, 4696.15, 0.301892,0.10813,0.117389,0.017101,17624.4,122.557
11069.8,0.631462,0.394137,4622.54,1226.76,0.088968,1.42349, 59719.4, 22272.6, 4672.79, 0.28964,0.117612,0.100163,0.0190741,21269,132.677
14307.4,0.485045,0.361885,3834.06,1115.35,0.088968,1.42349, 90745.3, 37449.2, 5238.4, 0.181292,0.125879,0.130252,0.0195461,16100.5,124.894
14668.5,0.459804,0.362396,3979.3,1126.95,0.088968,1.42349, 92789.2, 39036.1, 5075.92, 0.167512,0.124572,0.119792,0.0192413,18559,122.161
15489.8,0.422407,0.377544,3933.11,1242.15,0.088968,1.42349, 90702.5, 39388.4, 4675.4, 0.152956,0.130831,0.149287,0.0195837,12876.4,126.369
16234.7,0.41108,0.390176,3946.3,1015.54,0.088968,1.42349, 89292.3, 39209.5, 4585.81, 0.151477,0.132458,0.155666,0.0193123,11853.3,132.711
14754.1,0.504827,0.381889,3952.53,1290.99,0.088968,1.42349, 84538.4, 34445.4, 5311.45, 0.203732,0.125708,0.150646,0.0192822,11158.4,131.305
12263.6,0.486819,0.382771,3701.62,1030.75,0.088968,1.42349, 69960.5, 28892.3, 4251.4, 0.193603,0.12344,0.154986,0.0197326,10390.9,136.581
9954.12,0.527101,0.38372,3700.16,923.954,0.088968,1.42349, 56518.6, 22661.6, 3712.22, 0.218009,0.124861,0.1617,0.0192379,9557.99,126.15
9950.82,0.53499,0.397729,4046.04,1224.87,0.088968,1.42349, 52756.4, 21055.2, 3622.15, 0.231828,0.118697,0.141142,0.0177676,11211.2,126.713
10219.5,0.538229,0.395107,3948.36,1032.12,0.088968,1.42349, 54872.6, 21844.7, 3766.28, 0.232095,0.127769,0.146224,0.0178528,12219.3,131.58
9876.19,0.466803,0.399725,3934.3,959.638,0.088968,1.42349, 51859.4, 21782.3, 3135.85, 0.190614,0.12469,0.157325,0.016951,11889.1,129.541
9567.32,0.502969,0.39137,3914.26,1138.69,0.088968,1.42349, 52314.3, 21362.3, 3345.1, 0.208195,0.125886,0.145467,0.0177722,13024.9,128.44
6520.89,0.689937,0.395076,4129.85,955.849,0.088968,1.42349, 35018.7, 12547.1, 2935.37, 0.328744,0.118744,0.121126,0.0175542,14766.3,128.636
7201.9,0.6847,0.389978,4148.02,920.092,0.088968,1.42349, 39649.5, 14256.3, 3268.49, 0.320237,0.118447,0.10519,0.0179343,17274,129.367
7124.96,0.606737,0.368534,3631.56,614.062,0.088968,1.42349, 43669.8, 16544.2, 3127.27, 0.253919,0.126588,0.121577,0.0197429,15928,130.179
7175.59,0.573983,0.35529,3522.26,640.984,0.088968,1.42349, 47104.7, 18233.6, 3125.32, 0.226024,0.136125,0.111983,0.0213573,17990,131.934
6564.7,0.560777,0.348529,3328.81,578.606,0.088968,1.42349, 44664.3, 17437.5, 2859.15, 0.214425,0.141252,0.135283,0.0217459,15087.1,128.666
7794.98,0.449689,0.348406,3367.55,613.912,0.088968,1.42349, 53069.4, 22466.1, 2742.05, 0.155367,0.142398,0.13555,0.0222676,15696.5,130.976
7186.49,0.466357,0.360587,3596.29,710.86,0.088968,1.42349, 45888.6, 19204.3, 2537.16, 0.170269,0.133771,0.138284,0.0207085,15622.5,134.557
6660.66,0.494702,0.348311,3448.89,687.459,0.088968,1.42349, 45369.9, 18564, 2586.54, 0.179305,0.137908,0.136454,0.0204737,14837.5,137.603
7484.06,0.454597,0.356253,3724.58,757.393,0.088968,1.42349, 48882.1, 20633.5, 2603.84, 0.161684,0.134263,0.134393,0.0185583,15404.3,136.754
7990.64,0.436902,0.345689,3490.15,723.172,0.088968,1.42349, 55197.7, 23596.4, 2744.03, 0.147301,0.136609,0.135452,0.0196168,14631.9,128.195
7676.58,0.491574,0.341943,3454.82,638.538,0.088968,1.42349, 54108.5, 22175.3, 3019.02, 0.174295,0.140798,0.149896,0.019775,13906.9,136.206
7058.72,0.490941,0.351548,3653.68,675.839,0.088968,1.42349, 47261.3, 19398.1, 2694.89, 0.179024,0.129689,0.122179,0.0189435,15545.7,140.945
8411.93,0.415028,0.358124,3672.53,1022.11,0.088968,1.42349, 54407.1, 23715.6, 2624.66, 0.140551,0.124963,0.153349,0.01797,11636,140.108
6073.77,0.518337,0.363318,3740.7,1279.91,0.088968,1.42349, 38238.4, 15402.3, 2361.11, 0.200556,0.111221,0.137265,0.0163394,13031.8,128.166
6898.08,0.519317,0.359451,3509.4,1449.11,0.088968,1.42349, 44307.9, 17828.2, 2716.22, 0.19882,0.118064,0.170947,0.017035,10486.5,138.981
7225.18,0.547665,0.349701,3030.43,1248.55,0.088968,1.42349, 48852.1, 19249.1, 3071.65, 0.208206,0.151656,0.197382,0.0198274,9724.91,136.897
8051.56,0.518603,0.355095,3191.27,1269.34,0.088968,1.42349, 52909.2, 21291.3, 3206.55, 0.195884,0.147955,0.195724,0.0200794,9348.47,126.894
8072.65,0.515723,0.340156,2874.62,1318.82,0.088968,1.42349, 57453.6, 23133.5, 3342.76, 0.185816,0.161016,0.19128,0.020303,9486.46,126.729
8734.61,0.53114,0.335854,3043.26,1065.55,0.088968,1.42349, 63640, 25334.7, 3765.63, 0.191233,0.151949,0.147403,0.0202176,13322.7,122.374
8658.04,0.561296,0.335926,3169.4,1037.07,0.088968,1.42349, 63057.1, 24581.8, 3919.65, 0.206599,0.154187,0.142549,0.0201956,14559.9,129.017
7365.8,0.569802,0.340548,3192.15,841.226,0.088968,1.42349, 52311.4, 20282.5, 3330.99, 0.213949,0.145953,0.150409,0.0196602,12878.4,122.795
9700.29,0.509281,0.354104,3488.78,891.444,0.088968,1.42349, 64076.8, 25956.6, 3808.75, 0.190282,0.142171,0.141179,0.0186039,12605.2,134.484
8246.97,0.60538,0.350682,3436.03,835.189,0.088968,1.42349, 55471.2, 21009.9, 3805.01, 0.239808,0.148355,0.157119,0.0193683,10434,133.03
8345.85,0.603819,0.342074,3175.63,486.092,0.088968,1.42349, 58783.9, 22273.8, 3942.64, 0.232727,0.148415,0.169537,0.020032,10373,135.802
6463.93,0.628756,0.323391,3022.69,422.089,0.088968,1.42349, 50471.7, 18779.4, 3341.17, 0.231858,0.160058,0.138193,0.0221909,14953.2,132.289
7798.31,0.545128,0.327786,3225.15,530.047,0.088968,1.42349, 59409.3, 23401.2, 3528.22, 0.193463,0.149126,0.130006,0.0215965,16022.1,134.091
7894.19,0.514394,0.337483,3431.82,645.79,0.088968,1.42349, 57006.7, 22969.1, 3287.35, 0.183637,0.137968,0.126981,0.0200316,16470.4,130.178
7142.33,0.564652,0.336991,3319.07,642.094,0.088968,1.42349, 51715.8, 20116.1, 3239.62, 0.208991,0.140987,0.108551,0.0220033,16481.4,133.243
7661.17,0.4506,0.331171,3218.09,763.26,0.088968,1.42349, 57276.9, 24178.8, 2843.55, 0.148025,0.135522,0.129327,0.0205237,11885.6,139.052
8003.7,0.43333,0.326785,2963.43,513.71,0.088968,1.42349, 61315.5, 26222.1, 2881.9, 0.137376,0.141981,0.16961,0.0225617,8623.14,137.737
8008.42,0.443712,0.32544,2772.02,583.003,0.088968,1.42349, 61815.5, 26215.5, 2974.1, 0.142023,0.152037,0.204815,0.0224922,7347.21,137.124
7589.54,0.520341,0.3254,2951.16,685.368,0.088968,1.42349, 58595.6, 23479, 3315.55, 0.179881,0.144705,0.167851,0.0211846,9606,135.34
6494.85,0.546079,0.342277,3158.58,787.202,0.088968,1.42349, 45696.5, 18013.4, 2815.65, 0.202755,0.137731,0.161645,0.0196374,9475.91,133.813
5651.08,0.555399,0.340712,3273.16,726.007,0.088968,1.42349, 40097.9, 15702.2, 2498.4, 0.206606,0.134265,0.147704,0.0195958,10289.7,133.717
6370.43,0.524772,0.329495,3078.76,626.651,0.088968,1.42349, 48071.9, 19210.5, 2769.59, 0.184371,0.145911,0.149349,0.0214123,11778.1,126.564
6580.03,0.47874,0.331563,2987.3,715.929,0.088968,1.42349, 49087.5, 20285.3, 2600.3, 0.162446,0.152036,0.179483,0.0217327,9531.45,127.575
5705.13,0.558449,0.337841,3123.91,647.604,0.088968,1.42349, 41118.4, 16063.7, 2556.49, 0.20636,0.149905,0.176354,0.0216354,10685.4,127.183
5234.81,0.59544,0.340493,3287.43,828.314,0.088968,1.42349, 37188.3, 14169.3, 2456.6, 0.227222,0.138903,0.155648,0.0203405,12457.7,127.936
6479.8,0.525039,0.341547,3460.88,846.351,0.088968,1.42349, 45770.7, 18310.2, 2716.91, 0.19142,0.143047,0.145086,0.0215095,14631.4,124.331
6369.05,0.544541,0.34405,3447.45,1262.47,0.088968,1.42349, 44385, 17518.1, 2739.6, 0.203047,0.141533,0.139776,0.0218872,14430.1,128.12
5723.66,0.638748,0.342779,3520.3,1402.94,0.088968,1.42349, 40161.6, 14865.8, 2821.27, 0.251756,0.137144,0.11605,0.0213423,16688.2,127.861
5300.97,0.681591,0.365064,4016.85,1348.04,0.088968,1.42349, 33073.9, 11909.3, 2570.25, 0.294798,0.12331,0.11416,0.0199165,18692.5,135.94
6749.25,0.565194,0.367703,3756.25,1165.37,0.088968,1.42349, 41543.3, 16194.2, 2799.39, 0.229598,0.122916,0.136452,0.0200315,14490.6,125.93
5831.57,0.564046,0.37931,4129.27,1020.76,0.088968,1.42349, 33846.5, 13215.4, 2337.3, 0.236916,0.121271,0.114883,0.0190184,18717.7,134.163
6467.62,0.507784,0.351523,3626.69,859.6,0.088968,1.42349, 43309.3, 17558.5, 2551.53, 0.188027,0.132245,0.106837,0.0213454,20161.2,125.459
6385.06,0.49215,0.346227,3451.26,679.516,0.088968,1.42349, 43979.6, 18024.9, 2482.17, 0.176849,0.135688,0.117327,0.0207455,17406.8,123.588
7633.62,0.504928,0.385044,4233.09,943.482,0.088968,1.42349, 43059.7, 17548.3, 2725.07, 0.205642,0.121521,0.107848,0.0180312,18710.2,127.161
6337.6,0.530583,0.368069,3849.05,821.271,0.088968,1.42349, 38936.4, 15552.9, 2483.43, 0.210277,0.131877,0.101244,0.019879,21242.6,127.635
7844.64,0.505631,0.382735,4124.82,964.423,0.088968,1.42349, 44759.5, 18227.9, 2821.81, 0.204703,0.131256,0.0876413,0.0193927,25233.5,123.018
7159.18,0.557125,0.369494,3813.81,709.1,0.088968,1.42349, 43665, 17119.7, 2917.97, 0.226225,0.129855,0.0927552,0.020095,22831.3,124.175
7032.16,0.50985,0.359213,3505.6,586.721,0.088968,1.42349, 45225.2, 18321.6, 2723.46, 0.193492,0.133535,0.106636,0.0209575,21047.4,129.05
8123.86,0.422045,0.3757,3876.46,767.411,0.088968,1.42349, 48013.7, 20852, 2462, 0.151946,0.116688,0.102696,0.0192725,19822.6,133.662
6919.94,0.518123,0.382701,4086.27,834.557,0.088968,1.42349, 39490, 15935.7, 2547.23, 0.212063,0.114423,0.0953398,0.0195154,19824.9,130.263
7290.28,0.511739,0.380641,4368.67,740.225,0.088968,1.42349, 42032.5, 17037.8, 2667.64, 0.207061,0.113219,0.0811456,0.0204658,25788.5,137.316
8077.31,0.557958,0.400953,4795.13,973.276,0.088968,1.42349, 42164.1, 16557, 3025.24, 0.248418,0.1041,0.0865415,0.0178352,26307,138.358
6747.88,0.652622,0.375846,4176.16,893.037,0.088968,1.42349, 39852, 14639.7, 3071.78, 0.286992,0.119242,0.0932665,0.0192542,25536.4,145.454
5584.18,0.715511,0.396243,4314.55,1029.23,0.088968,1.42349, 29819.3, 10497.4, 2572.64, 0.347386,0.111317,0.095879,0.0181558,22426.8,149.408
7064.65,0.688402,0.400404,4481.85,1026.48,0.088968,1.42349, 36975.4, 13262.8, 3130.21, 0.333054,0.107573,0.0943682,0.0173454,21714.3,145.369
6306.66,0.729679,0.38265,3975.17,851.732,0.088968,1.42349, 35999.4, 12549.7, 3056.98, 0.342489,0.114026,0.107146,0.0186741,19844.5,145.179
5965.49,0.784587,0.39988,4510.7,1130.42,0.088968,1.42349, 31301.1, 10495.2, 2901.94, 0.402027,0.107377,0.100551,0.0173768,21163.5,140.896
7255.65,0.701598,0.401447,4473.35,1564.54,0.088968,1.42349, 37785.3, 13430.4, 3250.56, 0.34323,0.110924,0.113666,0.0170069,17687.5,134.009
6722.7,0.710124,0.382387,4185.97,1608.83,0.088968,1.42349, 38424.4, 13576.1, 3198.58, 0.329304,0.109992,0.100974,0.0175499,19028.3,130.933
4609.71,0.765026,0.371331,3767.1,1088.19,0.088968,1.42349, 27853.4, 9475.84, 2383.37, 0.35361,0.121447,0.135172,0.0182457,15638.6,138.418
5423.03,0.684546,0.367389,3778.34,854.658,0.088968,1.42349, 33433.8, 12015.9, 2620.34, 0.298705,0.115013,0.1289,0.0169551,17467.2,143.601
5065.96,0.642474,0.378847,4040.4,963.862,0.088968,1.42349, 29471.2, 10902.5, 2259.66, 0.283411,0.118042,0.138978,0.0164363,18531,146.044
5951.17,0.541416,0.400844,4383.17,1311.12,0.088968,1.42349, 31081.8, 12350.2, 2171.55, 0.237927,0.109986,0.135932,0.0153894,18445.6,137.394
5568.8,0.570269,0.371753,3965,1265.24,0.088968,1.42349, 33576.6, 13046.4, 2300.98, 0.235283,0.113961,0.128429,0.0156361,18641.8,136.722
7160.1,0.550857,0.386371,4418.12,1093.46,0.088968,1.42349, 40124.7, 15820.7, 2757.61, 0.233917,0.11019,0.108239,0.0153372,22072.7,130.612
6366.12,0.664837,0.389997,4410.48,897.941,0.088968,1.42349, 35044.8, 12773, 2826.57, 0.307346,0.103018,0.10167,0.0149451,23228.1,132.59
5526.99,0.648845,0.378007,3858.39,853.502,0.088968,1.42349, 32288.8, 11892.8, 2489.83, 0.286572,0.115052,0.134431,0.0161594,17604.6,148.019
6804.71,0.526069,0.383193,4068.26,963.803,0.088968,1.42349, 38737.7, 15543.1, 2536.81, 0.217067,0.108378,0.12686,0.0156493,17013.2,140.015
5626.67,0.557802,0.379101,3871.51,1000.04,0.088968,1.42349, 32691.6, 12820.3, 2234.93, 0.233101,0.106415,0.139975,0.0146104,14738.4,141.104
6658.35,0.543319,0.378177,3830.24,902.417,0.088968,1.42349, 38865.3, 15397, 2591.02, 0.224003,0.111942,0.14371,0.0146511,14948.3,145.989
7378.3,0.61346,0.397575,4293.3,1144.53,0.088968,1.42349, 39146.7, 14784.1, 3016.47, 0.281035,0.105114,0.142224,0.01387,15626.2,144.198
6985.3,0.582318,0.36761,3815.79,917.814,0.088968,1.42349, 43016.7, 16570.9, 2972.16, 0.239256,0.11653,0.156579,0.0149942,13360.8,140.622
6642.63,0.604548,0.384176,4038.58,1188.51,0.088968,1.42349, 37631, 14290.4, 2782.94, 0.264712,0.112418,0.167218,0.0143791,11573.2,133.42
8057.71,0.56719,0.39324,4306.46,1264.54,0.088968,1.42349, 43659.6, 17024.8, 3124.12, 0.248658,0.106651,0.153987,0.0137777,12756,135.908
7748.41,0.592946,0.38064,4059.26,1226.6,0.088968,1.42349, 44674.2, 17097.9, 3226.65, 0.255007,0.114953,0.159254,0.0143728,12587.9,137.784
6200.11,0.649241,0.366844,3726.27,1294.83,0.088968,1.42349, 38331.6, 14108, 2883.69, 0.277246,0.117896,0.161919,0.0149426,12345.4,134.507
6862.04,0.648706,0.362067,3761.81,1104.26,0.088968,1.42349, 43481.5, 16005.5, 3233.57, 0.272914,0.109824,0.138057,0.0154173,14030.3,138.204
6165.18,0.665477,0.377087,3998.3,1105.66,0.088968,1.42349, 36183.9, 13177.4, 2838.33, 0.295947,0.106968,0.120705,0.0154397,15699.7,133.135
7492.41,0.640148,0.376068,4126.7,993.874,0.088968,1.42349, 44199.7, 16375.1, 3358.54, 0.279641,0.0984285,0.110256,0.0155107,18276,133.698
8415.29,0.598626,0.398668,4309.06,1375.59,0.088968,1.42349, 44413.9, 16947.5, 3363.51, 0.272458,0.105015,0.137101,0.0147737,14059.6,130.478
7123.62,0.665375,0.405095,4532.61,1337.4,0.088968,1.42349, 36456.8, 13286.9, 3039.97, 0.321959,0.101835,0.124915,0.0147891,15587.8,130.733
6521.33,0.701364,0.399539,4501.73,1408.78,0.088968,1.42349, 34274, 12184.3, 2935.69, 0.341077,0.100363,0.117192,0.0146698,14976.5,127.725
6962.05,0.684466,0.413933,4632.22,1358.03,0.088968,1.42349, 34173.3, 12291.9, 2965.21, 0.344106,0.0968737,0.120245,0.0145834,13516.5,132.777
6886.14,0.695213,0.402735,4434.05,1151.68,0.088968,1.42349, 35640.7, 12724.2, 3054.24, 0.340127,0.108825,0.123647,0.0151859,13680,135.21
7468.59,0.680818,0.392124,4269.68,1027.47,0.088968,1.42349, 40688.3, 14669.3, 3355.82, 0.319774,0.111984,0.117281,0.0159393,14782.7,135.979
6855.98,0.627218,0.392733,3954.03,1006.63,0.088968,1.42349, 37240.1, 13928.7, 2889.71, 0.285743,0.114654,0.147398,0.0158091,11704,132.177
6878.24,0.61837,0.403393,4350.14,1256.22,0.088968,1.42349, 35487.9, 13359.9, 2786.68, 0.289072,0.104726,0.125663,0.014728,14045.8,132.807
7426.27,0.617082,0.384168,4109.04,1081.12,0.088968,1.42349, 42072.1, 15839.9, 3162.87, 0.272344,0.110992,0.132979,0.0152864,14969.5,136.491
6552.19,0.651883,0.378024,4037.65,1481.85,0.088968,1.42349, 38274.9, 14068.6, 2962.07, 0.288441,0.109559,0.119714,0.0161946,15255.6,130.966
6062.08,0.601169,0.362739,3779.95,1256.52,0.088968,1.42349, 38279.3, 14551.9, 2685.07, 0.246383,0.115948,0.124915,0.0169254,15002.6,138.875
6662.65,0.573639,0.370295,3873.26,1331.39,0.088968,1.42349, 40470.8, 15686.8, 2778.12, 0.236199,0.107779,0.120245,0.0163631,13843.9,139.122
10190.5,0.557602,0.392852,4562.27,1319.14,0.088968,1.42349, 55320.5, 21717.7, 3897.68, 0.242478,0.10239,0.106863,0.0151525,16888,139.662
10962.3,0.492629,0.38313,3982.04,1343.13,0.088968,1.42349, 62425.6, 25669.4, 3841.2, 0.197242,0.116406,0.127214,0.0182505,15075.2,130.773
11274.1,0.469569,0.381139,4061.66,1162.46,0.088968,1.42349, 64840.6, 27127.1, 3785.21, 0.182538,0.110005,0.129247,0.0178339,14749.1,130.593
7432.19,0.519917,0.378692,3862.36,1194.03,0.088968,1.42349, 43270.2, 17432.7, 2774.97, 0.210672,0.110245,0.122306,0.0173183,14539.8,142.559
5877.04,0.639938,0.376054,3707.88,1237.75,0.088968,1.42349, 34672.6, 12847.3, 2633.87, 0.279504,0.118691,0.119941,0.0182692,15142.6,131.546
5405.22,0.641005,0.360237,3640.98,1064.39,0.088968,1.42349, 34577.3, 12792.8, 2537.2, 0.266988,0.127429,0.106174,0.0193104,17302.2,124.746
6033.19,0.568597,0.382097,4014.27,1377.38,0.088968,1.42349, 34533.3, 13443.2, 2416.13, 0.241561,0.112324,0.103891,0.0175039,20367.2,128.31
5963.78,0.557756,0.383576,3939,1284.66,0.088968,1.42349, 33886, 13293.3, 2339.67, 0.236137,0.116531,0.114472,0.01891,17603.2,129.354
7145.65,0.507964,0.374156,3759.82,1716.85,0.088968,1.42349, 42562.6, 17290.5, 2643.46, 0.201047,0.122084,0.109665,0.0190666,17868.2,131.445
5093.15,0.66453,0.375199,3844.26,1372.41,0.088968,1.42349, 30177.6, 10996.4, 2354.68, 0.293669,0.108584,0.115521,0.0168928,17544.1,136.029
5538.31,0.69892,0.377677,4317.27,1208.81,0.088968,1.42349, 32408.7, 11537.7, 2639.26, 0.317386,0.105183,0.0840079,0.0165817,25712.6,142.606
7296.1,0.654496,0.366514,3927.05,769.535,0.088968,1.42349, 45183.9, 16570.8, 3417.58, 0.280049,0.113333,0.100231,0.0177962,20602.9,132.883
6221.3,0.703896,0.360537,3790.53,749.731,0.088968,1.42349, 39735.7, 14092.5, 3128.83, 0.303887,0.119382,0.0928999,0.018984,22599.5,128.54
6002.48,0.729586,0.358993,3592.43,953.313,0.088968,1.42349, 38647.6, 13470.1, 3110.96, 0.317867,0.128857,0.118391,0.0190862,15984.5,126.336
7954.86,0.613238,0.35979,3568.86,827.22,0.088968,1.42349, 51005.8, 19227.8, 3610.96, 0.250948,0.140476,0.142134,0.0186935,14204.4,124.855
8899.18,0.552845,0.374641,3591.77,1140.37,0.088968,1.42349, 52877.8, 20802.2, 3551.18, 0.227205,0.145113,0.156934,0.0183911,11444.4,130.892
8550.94,0.578331,0.384965,3965.92,1422.21,0.088968,1.42349, 48253, 18660.4, 3446.68, 0.24945,0.135461,0.119717,0.0179757,13341.8,126.231
7995.89,0.625914,0.419319,4410.19,1738.15,0.088968,1.42349, 38274.9, 14340.8, 3138.7, 0.308024,0.124143,0.123011,0.0165813,12587.2,137.796
8080.81,0.587745,0.407318,4345.41,1922.66,0.088968,1.42349, 40920.9, 15740.1, 3110.11, 0.27228,0.120904,0.109945,0.0171511,14269.6,133.522
8326.92,0.638628,0.421898,4602.99,2115.03,0.088968,1.42349, 39386.4, 14627.7, 3298.53, 0.319299,0.118841,0.114896,0.0161794,14574.6,140.895
6058.36,0.745671,0.384564,3948.05,1684.41,0.088968,1.42349, 34255.2, 11810.3, 2965.93, 0.3554,0.124082,0.118073,0.017849,13754.3,135.985
5827.11,0.708582,0.390514,3954.35,1446.65,0.088968,1.42349, 31996.5, 11317.7, 2707.33, 0.33663,0.130796,0.121538,0.0183964,14271.2,139.916
6717.18,0.661613,0.392206,4136.33,1367.5,0.088968,1.42349, 36580.1, 13362.8, 2953.87, 0.307307,0.12203,0.113702,0.0178212,13941.5,146.815
6774.8,0.670375,0.394636,4271.3,1118.2,0.088968,1.42349, 36460, 13239.9, 2989.11, 0.315309,0.120199,0.0921961,0.0181226,18137,144.931
7678.23,0.556428,0.381424,3925.64,1128.42,0.088968,1.42349, 44096.7, 17312.5, 3023.86, 0.233875,0.12857,0.112956,0.018945,13771.9,142.901
5805.33,0.598364,0.381525,4089.12,1319.31,0.088968,1.42349, 33323.7, 12706.8, 2429.6, 0.258924,0.124276,0.102571,0.0185639,17596,136.248
6734.87,0.558722,0.360909,3856.21,985.749,0.088968,1.42349, 42932.8, 16802.6, 2820.07, 0.221419,0.126222,0.0942609,0.0194218,18551.2,142.627
4741.75,0.640408,0.351498,3521.76,1110.84,0.088968,1.42349, 31756.6, 11748.1, 2281.79, 0.259576,0.131982,0.109593,0.0198511,17624.2,146.865
4872.92,0.632855,0.348911,3521.61,998.726,0.088968,1.42349, 33086.4, 12300.3, 2341.27, 0.253384,0.129357,0.108203,0.0197005,17278.9,139.657
4880.96,0.626305,0.338793,3337.17,925.9,0.088968,1.42349, 34996.3, 13058.4, 2397.95, 0.242103,0.131204,0.105295,0.0205276,19227.7,149.096
4661.26,0.661004,0.349094,3671.77,1083.06,0.088968,1.42349, 31618.6, 11535.3, 2314.42, 0.268992,0.112404,0.0935527,0.018494,20807.4,141.358
5752.19,0.555494,0.343078,3524.41,1050.49,0.088968,1.42349, 40296.7, 15782.4, 2525.45, 0.208151,0.114399,0.10217,0.0177462,18558.6,144.5
7118.89,0.51911,0.363841,3987.67,1411.98,0.088968,1.42349, 44697.2, 17994.7, 2767.09, 0.201295,0.106046,0.100045,0.0166253,19367.1,144.124
6857.6,0.557111,0.360784,3904.44,1300.62,0.088968,1.42349, 43743.6, 17139.1, 2865.31, 0.220445,0.105254,0.100596,0.0162378,18076.1,146.571
6285.39,0.588424,0.351832,3776.13,1341.12,0.088968,1.42349, 42020.3, 16101.1, 2823.68, 0.231463,0.108356,0.100663,0.0161553,16561.7,146.081
6401.93,0.580333,0.356761,3729.02,985.188,0.088968,1.42349, 41703, 16074.2, 2802.28, 0.230506,0.108192,0.1047,0.0151756,17260.1,147.72
5602.8,0.563881,0.365568,3790.79,1270.53,0.088968,1.42349, 34866.5, 13601.8, 2333.37, 0.227409,0.106059,0.101876,0.0155642,18558,136.912
8334.7,0.449398,0.374188,3850.34,1113.58,0.088968,1.42349, 49637.1, 21080.3, 2722.73, 0.167268,0.110443,0.125177,0.0156859,16760.8,129.82
7871.5,0.484285,0.369816,4006.19,914.141,0.088968,1.42349, 47930.7, 19807.4, 2813.65, 0.185089,0.108726,0.120943,0.015411,16513.6,133.35
