ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.366061,0.107143,0.0248264,47182.4,6584.24
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.372499,0.110491,0.0259534,43074.2,6581.45
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.371691,0.101821,0.0249991,53117.5,6583.62
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.376614,0.132588,0.0245002,37657.5,6586.26
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386147,0.186218,0.0237166,24351.6,6583.46
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386282,0.147748,0.0237358,27474.9,6591.4
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.371619,0.133437,0.0226763,31668.5,6590.26
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.378446,0.151553,0.0222471,29166.7,6588.65
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.363133,0.150836,0.021492,31143.8,6589.44
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.373535,0.163457,0.0227088,38681.2,6590.99
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.368769,0.178377,0.0218841,34484.9,6592.12
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.375164,0.159115,0.022167,45785.2,6590.19
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.387045,0.139217,0.0231888,47191.2,6580.89
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.3795,0.11626,0.0236631,62826.7,6580.52
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.385066,0.14159,0.0234262,48319.2,6579.44
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.380658,0.154937,0.0238783,41206.5,6587.43
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.381001,0.144157,0.0236607,52809.6,6581.65
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.383951,0.15491,0.0238792,43339.9,6589.56
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391197,0.145228,0.0251902,52423.5,6587.02
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.385784,0.130351,0.0244829,66972.5,6580.81
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386753,0.114058,0.0241319,85301.8,6584.81
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.377597,0.114004,0.0236017,84079.1,6595.81
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.379685,0.114401,0.0245054,64671.3,6593.43
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.379993,0.131295,0.0243932,67499.8,6590.97
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.387657,0.112563,0.0252498,69233.8,6597.59
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392799,0.117953,0.0253917,67897.4,6597.82
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.388252,0.11443,0.0259417,65517.4,6589.96
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.397463,0.116181,0.0269902,56598.3,6589.63
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.389372,0.137139,0.0264344,51111.6,6590.8
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.393251,0.0999483,0.0260744,92678,6598.56
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403177,0.104126,0.0263893,98378.6,6598.34
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.40203,0.0973547,0.0256398,67862.5,6596.93
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.39808,0.165595,0.0251264,34394.6,6598.65
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.40414,0.128957,0.0251179,40820.4,6593.88
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.402631,0.14766,0.0260074,38291.1,6596.24
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.406055,0.150365,0.0272837,33732.4,6592.3
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.408924,0.114454,0.0278174,48587.1,6595.18
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.406378,0.136772,0.0285639,33805,6613.95
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.412058,0.159695,0.0276374,25508.2,6607.78
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.415209,0.140924,0.0274194,29235.4,6612.95
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.414247,0.172489,0.0266636,19538.7,6606.53
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.40517,0.195172,0.0253629,16119.9,6603.46
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.397362,0.175975,0.0257892,19452.4,6604.78
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.395007,0.167481,0.0255805,22421.6,6593.72
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.396334,0.157453,0.0255701,22973.7,6591.89
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.398585,0.181275,0.0255089,17634.2,6588.77
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.404396,0.206626,0.0257098,14521.4,6589.62
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.402123,0.179778,0.0261568,18118,6586.99
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403359,0.187356,0.0257941,16498.7,6587.56
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.417034,0.198708,0.0258672,16972.1,6587.15
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.411034,0.150969,0.0252157,26194.7,6587.01
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.409937,0.180393,0.0256218,20592.2,6588.4
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.401337,0.16112,0.0255658,23708.6,6595.27
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.404685,0.20347,0.0251866,16959.2,6594.27
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.406445,0.150334,0.0270223,25477.4,6590.85
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403573,0.176378,0.0261987,21268.2,6582.61
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403426,0.181117,0.026695,19704,6587.05
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.400522,0.18359,0.026577,18414.4,6591.01
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.411272,0.169977,0.0271282,21295,6588.1
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.40738,0.180315,0.0276684,22741.8,6592.95
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403761,0.170503,0.0277023,24644.8,6585.81
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.407049,0.167553,0.0281914,26813.7,6582.11
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.400381,0.158393,0.0282802,27580.7,6586.76
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.398767,0.146933,0.0290895,31362,6585.71
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.388165,0.148379,0.0287503,31143.1,6596.45
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.383534,0.145173,0.0283018,30382.6,6598.25
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.385067,0.118412,0.0263518,38665.7,6588.68
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392073,0.130195,0.0263927,37234.6,6584.89
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392199,0.138832,0.0261017,31441.7,6584.17
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.390541,0.134898,0.0260058,33365.3,6587.99
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.393593,0.132752,0.0263306,32903.5,6587.83
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.406341,0.190533,0.026155,19123.7,6585.69
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.402495,0.19046,0.0261577,19361.4,6583.16
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.400852,0.246624,0.0254697,14503.8,6582.53
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.38976,0.204638,0.0251374,16910.7,6581.55
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.395956,0.213069,0.0257273,16491.8,6585.62
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.393926,0.21867,0.0251205,14942.3,6577.53
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.397412,0.195283,0.0263208,16948,6582.99
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391457,0.191485,0.0262793,21606.2,6588.87
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.381519,0.162816,0.0261203,24774.3,6583.86
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386943,0.170431,0.0263772,28214.5,6593.92
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.379059,0.238127,0.0250974,32500.4,6593.52
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.380033,0.20003,0.0245556,25739.2,6592.88
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.389414,0.138339,0.0253866,37103,6591.25
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391354,0.143287,0.026312,34903.7,6586.31
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391983,0.140784,0.0263366,33130.6,6588.53
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.390305,0.112702,0.0262279,35800.9,6586.9
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.396424,0.120851,0.0266326,35884.3,6582.09
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.375794,0.139827,0.0249168,29012.7,6583.58
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.375027,0.148341,0.0250531,27194.6,6584.35
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.383631,0.154901,0.0252296,26109.1,6592.57
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391387,0.127009,0.0262457,34064.4,6592.3
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.380472,0.123042,0.0256945,35118,6594.01
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.401346,0.148569,0.026267,29022.5,6593.46
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405017,0.15151,0.0268146,27993.2,6586.3
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.399244,0.149375,0.0268691,29699.7,6584.1
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.395611,0.149603,0.0261692,30239.8,6592.89
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.397621,0.123991,0.0265467,37961.5,6589.82
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.388345,0.13791,0.0270307,31118.7,6603.99
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.373448,0.135709,0.0258345,31437.9,6605.31
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.380187,0.144885,0.0254642,32324.6,6598.3
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.381513,0.122535,0.0254773,38406.2,6591.23
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.388508,0.147937,0.0252425,29061.5,6585.75
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386389,0.138201,0.0261654,33011.5,6587.15
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391073,0.162566,0.0274711,27064.6,6588
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392098,0.129396,0.0264607,36158,6589.62
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.398228,0.133924,0.0270848,33788.6,6587.77
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.394483,0.152476,0.0268536,30154.2,6584.37
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405856,0.129078,0.0275076,39113.2,6582.39
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405338,0.116184,0.0265838,51625.2,6591.65
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.406411,0.157848,0.0262246,32144.7,6585.01
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.426206,0.156505,0.0270646,33016.4,6588.14
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403598,0.225504,0.0259191,21785,6595.73
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.407773,0.19064,0.02615,24514.1,6593.29
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.409096,0.202239,0.0252726,24768.3,6593.65
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.414282,0.282026,0.0256733,22453.4,6586.7
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.413658,0.291909,0.0253475,66963.9,6597.12
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.414918,0.219292,0.025965,55692.8,6593.49
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.403139,0.19192,0.0259624,27136,6581.49
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.407921,0.18236,0.0261856,31855.1,6582.45
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405867,0.224689,0.0265412,25430.6,6583.57
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.399261,0.189213,0.0264321,27052.2,6585.24
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.404625,0.264547,0.0258947,21426.7,6575.55
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.396877,0.237192,0.025853,36902,6579.39
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405155,0.213796,0.0264122,26193.9,6577.46
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.400384,0.207472,0.0253612,28214.7,6578.1
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.399996,0.21309,0.0246474,22415.7,6575.42
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.412966,0.175103,0.0246287,28675.9,6578.37
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.402,0.211093,0.0240094,20438.5,6574.82
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.395044,0.21792,0.0239538,21266.1,6575.54
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.405406,0.225337,0.0240913,21910,6583.56
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.389501,0.223597,0.0243558,23286.5,6581.42
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.387968,0.247542,0.0244705,17472.9,6580.37
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.38454,0.221424,0.0243813,18040.8,6581.17
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.380635,0.208689,0.0236296,18416,6584.34
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.391952,0.213019,0.0252931,16924.2,6577.7
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.390276,0.174388,0.0250793,25521.6,6576.78
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.377679,0.184853,0.0244994,24507.7,6574.88
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.383226,0.180472,0.0250886,25751.7,6582.28
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392155,0.164648,0.0252324,24875.8,6579.93
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.387689,0.143899,0.0247156,30140.6,6590.47
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.370408,0.138615,0.0257039,34266.1,6581.91
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.378952,0.133626,0.0256966,33750.8,6583.25
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.386547,0.155965,0.0250157,26143.9,6576.86
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.384884,0.154726,0.0249893,28561.3,6577.69
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.392816,0.151531,0.024432,27239.1,6583.07
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.379004,0.156577,0.0247862,24364,6585.85
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.389397,0.161757,0.0250686,26140,6580.36
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.396325,0.123996,0.0261907,41961.7,6582.82
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.402233,0.135253,0.0265509,36248.3,6579.75
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.398445,0.125977,0.0270355,37455,6586.18
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.401546,0.111545,0.0263399,46185.2,6589.42
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.390281,0.105653,0.0260809,50128.3,6591.47
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.387997,0.124291,0.0259503,41054.8,6597.12
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.396757,0.128931,0.025515,44534.8,6594.95
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.393577,0.150627,0.0247874,30921.7,6585.4
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.393478,0.114643,0.0252623,43107.7,6575.21
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.40674,0.124723,0.0254276,36385,6580.12
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.385216,0.127712,0.0253621,31703.4,6585.36
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.390514,0.110703,0.0257846,38774.5,6584.11
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.378332,0.122637,0.025528,37040.2,6584.69
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.378169,0.127146,0.0245346,39636.6,6583.77
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.372647,0.130702,0.0241838,37481.8,6574.03
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26473.1, 9646.62, 2134.25, 0.307295,0.37914,0.13805,0.0237459,32089.2,6581.05
