sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
23322.9,27664.6,27383.3,23774.4,26186.9,28654.1,33435.6,38481,45491.1,43632,36944.9,26904.2,19902.3,15069.2,15720.5,15502.8,30960.7,37051.1,38915,34498.1,29184.5,31296.9,29113.7,29438.1,25511.7,20462.5,19593.4,17700.3,18012.2,16953.1,43624.3,50599.6,42699,36591.3,32410.1,28088.7,20759.9,14698.4,11790.1,10140.9,9231.41,8330.59,8098.78,7714.65,7400.28,7350.89,12218.1,15042.3,15698.8,14841.1,12609.7,11665.5,11029.7,12271.4,13338.7,12599.6,11622.6,11656.8,12531.8
22343.8,27527.2,26922.6,22519.7,24181.1,24642.9,30245.2,36878.4,47514.3,46391.8,40349,30202.8,21869.5,16295.8,15818.7,15306.1,26889.3,36293.8,40130,36782.9,31276.4,30416.6,26430.2,27324,23644.6,18708.1,17908.3,16413.1,16279.5,14878.7,42181.8,49036.3,41701.3,35444.4,32532,28913.5,20588.6,13882.9,10227.6,8855.45,8560.19,8223.75,7764.27,7848.26,7973.69,8036.38,13241,15861.7,17420,16798.1,14536.3,13365.4,12307.7,12203.5,12579.6,11658.3,10768.5,12217.5,13868.9
24697.1,28751.8,30663.4,26058.9,29050.7,31145.2,36526.8,41523.1,52526.7,51082.4,44425,33105.7,24112.6,18169,17151.3,15924.8,30277.7,35199.9,38636.1,34542.6,32015,33157,30014.7,30529.9,27453.2,22384.1,21045.8,20085.1,18871.9,16914.1,42263,48100.5,40653.4,33680.9,32144.2,29740.3,21202.6,14058,10045.5,8906.21,8208.26,7676.39,7830.72,8387.68,8681.81,8619.95,11872,13384.3,14057.6,13387.5,11446.1,10488.2,9596.2,9766.25,10636.6,10587.1,10020.7,10345.5,11477.3
34504.4,37128.1,40271,34869.5,32922.3,32398,42348.8,49117.9,65434.3,67328.5,57813,43080.7,31394.4,24222.8,21483.8,19131,31574.3,34813.3,36428.1,33736.2,32537.3,35627.5,33012.1,31463.9,31344.7,27337.6,27530.1,25695.9,23363.7,20564.3,50178.4,56956.5,48644,41941.2,38449.2,34711.2,24484.6,16162,11424.4,10699.3,9766.42,8701.41,9280.02,10235.9,10136.1,9640.4,12644.4,13880.5,13460.2,12091.2,9835.09,8593.75,7942.09,11232.2,12843.7,12625.3,12181,11405.5,11836.2
31046.8,36099.6,39962.4,34733.5,32310.9,33799.7,36788.7,39396.2,58129.3,60015.3,55015.8,42751,32368.2,25175.4,22187.2,19231.2,35154.5,39772.2,40043.8,33735.4,30002.6,32474.1,29653.8,28336.3,25367.1,20835.9,23282.7,21870.8,20533.5,18270.8,42370.7,46023,38077.7,31129.5,27620.9,30578.4,23737.4,16750.9,12748.3,11276,9632.57,8156.66,7732.56,8500.5,8448.22,8259.39,11904.4,14035.4,14736.3,13527.9,11116.4,9998.48,9188.2,11857.7,14601.9,14908.4,14366.6,14898,15733.9
20569.8,28126,34139.6,31149,27222.7,27292.2,33971.9,39369.4,46766.3,44965.6,43750.1,34389.4,26175,21477.5,19732.7,17522.1,35015.2,40244.3,40591.2,34640.5,31545.9,32041.8,28592.1,26555.2,24572.6,20626.6,19939,18027.2,17268,15403.2,40062.1,44604.3,36651.4,31220.2,28469.6,29644.4,21733,14892.6,11858.1,10419,9507.79,8141.03,7059.69,6814.69,6573.82,6179.23,8976.88,10290.4,11161.6,10877.6,9262.14,8498.83,8065.54,11180.1,12204,12012.1,11433.7,13408.1,15057.5
13759.4,24179.1,30267.6,27874.2,24389.8,23519.1,27808.9,36830.3,42051.8,38277.1,36231.1,28554.8,21622.6,19004.4,17779.5,16561.9,26118.2,30000.8,32899.7,29361.6,24664.8,27575.3,26226.3,25951.1,22907.5,18723.5,17274.2,14544.3,12693,11952.4,33844.6,38475.8,32199.8,28530.3,27627.8,26375.9,18137.3,11971.1,9386.15,8213.07,6887.48,5716.1,5045.1,4618.38,4448.65,4171.95,6852.42,8145.55,8784.66,8534.74,7208.42,6647.93,6379.46,8999.87,10120.7,10063.8,10474.9,11083.7,12050.4
15494.7,20529.3,24151,20632.6,17626.8,17044.5,25688.9,34776,41392.1,37601.1,32136.7,23297,17185.7,14273.6,12973.7,12023.6,22927,27456.1,29416.3,26380.5,23188.5,22509.3,22908.6,22854,22845.4,20046.1,19462.8,16803.5,15260.5,13889,31057.4,33496.4,26796.6,21837.2,21515,21736,15354,10890.7,8251.83,7281.1,6006.4,5098.11,4220.19,3527.76,3189.53,3399.94,5525.83,6668.86,7799.25,7979.32,6921.54,6248.03,6042.47,8226.09,9003.25,9070.07,9381.5,11393.8,13083.6
13514.8,18361.7,22272.2,18640.8,15467.5,17382.3,24123.9,34681.2,41460.4,37499,33171.7,25855.2,19926.2,17048.6,15432.7,14307,22355.8,25212.6,27293.9,24667.9,23054.5,24879.8,26865.7,26646.9,26497.9,23296.2,20920.2,17410.5,14447.4,11948.7,30690.4,34488.9,29053.7,23328.9,21545.1,21523,14954.2,9829.92,7495.71,6678.54,5447.47,4384,3517.96,2806.55,2481.23,2214.79,4150.95,5549.29,6549.39,6565.27,5630.93,4846.84,4386.56,6505.84,7180.36,6929.56,7463.06,8127.34,9196.36
11710.4,16871.4,19972.7,16183.1,14273.1,18405.1,24655.8,32465,38948,34597.5,28387.5,21901.4,16779.8,13640.1,12336.4,11257.4,20148.4,26646.5,29111.4,26497.5,22468.6,22475.5,24264.3,23837.7,21367.5,18298.2,18897.9,17062,14398.1,13066.9,31835.4,35660,30787.1,25690.7,23627.8,20895.1,13081.4,9014.08,7172.23,6568.56,5491.7,4339.55,3418.6,2669.34,2315.88,1932.15,4194.48,5392.97,6293.26,6218.14,5321.53,4718.61,4535.22,8186.53,10681.3,11895.4,12826.8,13339.9,13910.4
12857.4,18007.7,22214.8,19187.9,16780.2,20470.8,27388.4,34548.6,43116.2,38868.1,32262.8,24133.7,18568.3,14225.8,12037.7,10017.6,24127.1,30695.1,32877.7,29061.5,24320.4,23826.5,22432.8,20675.2,22466.7,20411.3,20936.7,18519.9,15255.3,13521,33585.2,36881.1,29471.2,23954.2,25623.1,25714.4,18150,13217.1,9704.85,8467.75,6920.79,5716.87,4813.43,4110.56,3824.14,3425.31,5234.7,6950.7,8319.86,8945.12,8059.07,7043.51,7183.98,11850.4,14590.8,15231.2,16643.1,17994.6,18745.1
17850.4,21027.8,23480.4,22071.8,20210.7,21705.6,26898.9,33546.1,39658.3,35297.5,30784.2,23660.8,18545.7,14660.1,13787.3,12532.5,25226.8,32055.9,33721,29235.8,23211.2,24265.1,23031.5,21635.1,23029,20994,22201.8,20667.3,17826.3,16997.6,33011.9,34752.7,27309.2,25073,25786.3,24985.6,17614.9,13407.1,10183.7,9137.96,7626.28,6149.32,4842.37,4131.63,3666.2,3233.24,4538.97,6132.46,6676.78,6499.65,5583.37,4715.44,4575.53,7018.32,7924.75,8012.35,8490.63,10225.8,11854.8
16671.7,20501,19785.6,18288.7,16899.9,16136.6,19703.9,23900.7,32971.9,30021.3,25263.3,18711.6,14714.9,12040.7,11059.8,10036.4,23166.7,30759.4,32304.2,28438.7,22636,21335,20377.4,18582.4,18254.6,15513.9,17502,16818.7,15257.6,15478.7,28254.4,28759.6,23319.7,20664.2,21979.8,20980.3,14517.4,10608.4,7777.74,7109.93,5915.89,4671.26,3777.69,3435.91,3167,2696.93,4172.15,4910.25,5076.29,5173.71,4504.02,3855.91,3722.2,5724.7,7053.81,7833.08,8293.66,9025.01,10013.2
21697.8,22389.7,20574.4,19699.6,17800.8,16444,19546,25162.8,37745.7,36251,28302.3,21588,16556.5,13279.9,12695,11942.1,26227.2,31667.2,34000.8,32458.2,27456,24956.5,22227.2,19813.6,19339.5,16816.8,17144.8,15226.4,13954,15619.2,28892.9,29129.2,20944.3,17462.3,18391.6,18656.7,14000.1,10002.2,7346.91,7492.91,6717.21,5552.6,4717.01,4386.35,3994.55,3473.37,5238.88,6381.69,7144.13,7138.94,6286.51,5868.12,5960.57,9069,11162.7,11451.1,11818,15137,17316.8
22402.4,25382.8,25781,24165.7,21242.9,19080.8,19714.4,30365,41279.3,37680.8,32714.7,24889.5,20269.4,17045.9,18141.9,18201.8,27482.7,32390.8,35974.7,33482.9,26919.5,26602.4,24132.6,21938.7,24005.9,21241.9,22829.9,20789.4,21312.2,24614.9,37538.1,35809.2,26194.1,20739,20163,21626.7,16950.5,12142.8,8914.46,9098.18,8279.95,6737.65,5552.56,5078.89,4960.76,4469.8,6506.35,7677.81,7846.39,7396.5,6163.86,6445.28,7555.84,10560.9,11564.2,11141.2,11656.4,13548.8,15130.1
20790.6,24233,25015,23608.4,20619.5,18756.9,17645.6,30698.3,37229.6,33148.9,29288.8,23475.7,18574.6,16705.3,16212.2,15694.1,23871.8,29171.7,32185.8,30422.1,25572.8,25732,23151.4,21420.8,24013.1,21799.4,23187.4,20582.3,20256.3,21317.8,37653.8,38253.5,29447,25463.4,24975.5,24257.1,17737.2,12561.8,9334.62,9587.26,8846.38,7306.38,6087.07,5698.73,5307.75,4630.18,7477.34,10002.5,11045.9,10690.7,9479.16,9868.97,10783.7,12839.2,13395.7,12546.4,11829.1,16080.9,18793.7
18350.8,25817.7,27900.5,25693.5,21170.7,17470,16031.3,33759.6,43012.2,37945.7,31015.2,24464.6,18880.5,15595.5,15033.6,14462.1,22746,26693.5,30902.2,28851.3,23940.2,24609.7,21945,19824.4,19971.3,16564,18795.6,16728.5,15840.7,15124.6,36871.9,39591.4,31343.3,26967,23082.1,22939.6,17726.2,13135.6,10042.9,9874.4,8736.11,6895.77,5231.4,5013.14,4827.06,4367.34,7301.28,8827.19,9452.7,8838.79,7518.61,8145.64,8796.97,10040.3,10570,9854.85,8669.83,12232.6,14591.6
21142.5,26474.5,28514.1,27333.7,23525.9,21039.4,18587.3,34339.6,43247.5,38727.5,32726.6,24694.1,18777,15972,16665.5,16354.9,25670.4,27545.6,29352.1,26942.3,21325.8,21008,21384.7,20364.9,21192.7,18167,18527.2,15958.5,13989.9,14478.9,36160.7,39770.9,31768.8,26688.2,22913.8,21461.1,16454.6,11788.1,9208.26,9250.55,8172.07,6589.28,5067.78,4563.35,4574.08,4285.18,6386.12,7780.43,8129.55,7645.53,6816.54,7528.6,8597.09,13221.1,15283.5,15291.6,16466.8,16217,16193.3
29409.3,31243.2,30601.5,29091,25878.1,23201.7,20326.4,29997.3,47715.7,47111.8,36941.9,26201.7,19506.3,16225.9,16358.8,15842,26071.1,33353.5,35074.4,30023.9,22857.2,20125,20126.6,19471.4,21105.7,18790.1,20559.5,18449.9,15926.3,16751,36183.7,38640.1,30159.5,24531.2,21506.8,21401.8,15610.5,11818.9,9522.63,9470.1,8393.48,6987.5,5481.19,5798.51,5992.66,5632.53,7659.95,8847.46,9143.6,8638.84,7324.13,7671.84,8603.79,11902.1,14337.1,14793.9,15149.2,15073.6,15327.1
31676,30673,28220.4,25467.5,21860.4,18705.5,17364.6,29176.5,44501.8,43750.7,33810.3,26485.7,20418.8,17247,16751.4,16068.7,27961.4,34321,34698.2,29476,22587.9,20482.1,17558.7,16353.8,20364.6,18917.1,19770.7,17237.8,15888.7,16107.8,34518.7,37034.5,30115.3,25553,21475.6,19596.7,13786.5,10982.3,9225.22,8954.18,7684.84,6747.33,5922.7,5696.03,5354.3,4706.6,6400.56,7939.18,8513.21,7970.88,6853.53,6980.63,8103.92,9129.15,11068.1,10971.8,11340.6,12680,13921.4
29107.8,31565.1,30861.6,25990.7,21739.6,18273.1,18778.3,24523.8,41916.1,42982.8,33951.7,24153.8,17015.8,14008.5,15331.6,16231.4,24965.3,28724.4,35326.9,33129,27479.5,23292.7,20507.1,18827,23659.7,22488.6,21957.1,18591.2,16410.2,18916.7,35350,36757.9,30705.3,27468.8,24299.6,20872.2,14161.5,11485.1,9369.49,8949.08,7649.31,7073.55,6161.54,6014.65,5626.7,5093.93,7311.86,8839.25,9217.45,8679.06,7408.49,7416.46,7755.55,8997.34,9667.91,9685.98,11382.4,13336.8,14970.7
21259,26655.9,27486.3,22641.5,20909.6,18435.8,18401.8,32180.4,45447.9,43880.8,33375.5,22778.3,16168.3,16450.9,17060.3,17473.6,25082.2,28604.7,32259.5,29421.1,25812.8,23673.2,23612.9,22287.2,22212.7,19403.3,22296.9,20848.6,18652.9,20496.9,35794.7,36970.6,29796.6,26382.2,23881.2,20809.7,15728.7,11515.5,8828.84,8664.77,7546.23,6788.96,6077.14,6038.76,5485.68,5039.56,7753.49,8922.52,9421.98,8904.12,7854.07,7135.34,7097.31,7694.25,7584.43,7424.9,8614.24,11948.1,14397.1
24601,30004.6,30399.2,24946.9,24919.7,23556.4,25702,36824.4,53959.8,53012.9,42700.9,30594.1,21764,18798.1,17248.2,15914.4,25255,30926.7,32211.1,29451.1,25912.5,27485.9,26926.4,24963.8,25589.8,22686.2,27754.3,26926.7,24856.3,26714.2,39898.2,39711.2,32366.2,29587.2,26353.5,25739.5,19661.9,14556.5,10784.6,10113.7,8764.57,7578.56,6974.48,7008.59,6620.52,6539.74,9739.49,11326.8,11403.6,10675.5,9911.28,9144.81,9395.53,10873,10787.6,10520.5,12352.6,15338.7,17505.7
18402.3,25476.7,27102.9,23610.1,26386.5,27081.8,26132,37439.6,56350.3,55811,44477,30800,21967.2,17120.9,15715,14941.4,26780.1,31823.2,31239.7,27089.2,25345.6,27377.7,25980.6,23504,22157,18374.7,21546.9,20786.5,18243.6,20315.3,36777.4,38287.1,32646,29295.3,25712,25809.4,19126.2,14484.8,10995,10579.9,9362.48,7807.34,7408.55,7018.67,6615.01,6561.63,8874.27,10423,10322.5,9659.56,9185.47,8725.5,9150.67,9538.98,8845.31,8273.24,8181.3,12220.5,15106.1
19502.4,20080.5,22041.8,19349.1,21021.1,21063,20438.9,27786.7,42438.1,42535.2,35095.8,23963.9,16665,13660.5,12273,11437.1,20488.2,25485.8,26553.2,23477.1,21650.6,21560.8,20674.1,19108.5,18743.9,16230.8,18383.2,17290.9,14691.6,13942.5,31086.3,33983.3,27855.2,25606.6,23111.2,21800.4,14387.7,9565.34,7295.89,6579.49,5581.38,4358.39,3998.66,3859.66,3599.83,3391.55,4694.24,5529.27,5515.96,5152.99,5174.16,4945.26,6064.9,7009.53,6794.93,5939.65,6521.33,7303.08,8502.9
18028.1,21374.1,22986.2,20844.8,19934.4,19529.9,18781.5,33492.3,46196.5,45077.8,38140.1,27232.3,19201.6,15771.9,14868.5,15245.4,22594.3,27017.1,30957.3,28868.9,24274,22109.5,20919.1,19372.6,19927.5,17541.2,18482,17069.3,14391.8,13693.9,36449.8,43006.9,38065.5,33515.2,29801.3,26872.3,18599.7,12886.8,9644.02,8271.81,7370.7,7064.22,6509.38,6609.06,6335.93,5953.81,7890.79,9549.56,10045.4,9763.76,9242.15,8953.87,11973,13771.4,14028.9,13486.1,14609.3,18176.6,20610.9
18616.5,21153.2,22421,20609.7,18652.2,16785.1,16144.1,31551.7,43951.1,42524.7,37304.5,26905.7,19630.1,16966.2,15591.3,14986.5,20547.7,23628.9,24156,21585.8,17827.8,17454.7,15590.1,14321,16351,14577.6,15481.6,13513.5,10903.9,10264,34386.8,41052.3,35678.1,32203.3,27902.8,24514.1,16303.6,11641.8,9104.97,7875.32,7051.91,6080.73,5817.98,5586.36,5157.8,4752.44,6820.77,8213.55,8707.84,8278.58,7552.81,6987.31,8794.17,9850.06,9691.35,9487.65,10010.4,13219.4,15512.3
19523,25008.1,25770.2,23809.5,21327.4,19495.7,21475.2,28852.1,44296,43241.6,39542.2,29918.9,22588.3,19131.2,16602.7,15797.1,21721.9,27408.7,28451.5,24579.7,20118,18896.6,19664.4,18681.9,18854.5,15845.8,17765.5,16052.7,13317.5,13701.8,36639.5,42134.2,35163,31752.3,27579.3,24601.8,16491.8,12534.7,9892.98,8489.19,7667.86,6427.7,6183.91,5854.81,5485.37,4961.69,7129.8,8309.03,9161.36,8930.32,8341.24,7324.34,8507.13,8966.79,8311.82,8130.03,7990.37,12343.4,15271.8
18411.1,21568.8,23973,24133,23261.4,20898.1,22541.7,36904,43907.2,40849.8,33784.2,23777.4,17111.1,14704.4,12505.6,12143.1,19234.4,23805,26297.6,23238.8,20854.7,19792.3,17905,16097.1,16343,13198.6,16508.8,15386.1,12780.2,12978,37033.3,42464.5,34896.3,31816.9,28417,24669.2,16123.2,11524.7,8724.03,7396.98,6787.01,5712.02,5549.28,5416.93,5175.28,4816.18,7374.45,8805.32,9277.14,8992.42,7801.89,6434.85,6817.17,7409.44,6973.29,6246.58,5784.97,8889.9,11377
15255,19878.9,21462.1,21342,22143.8,21742.2,22428.9,38515.5,45971.9,42600.2,33557.9,23027.4,16319.6,13957.5,12002.9,11990.5,21286.2,27264.5,27954.3,25498.5,23728.7,22547.9,21253.5,19501.1,18445.2,15136.6,17093.2,15559.9,12843.9,12645.8,34112.5,38965.4,34659.9,30584.4,27141.6,24069.3,15968.6,10718.4,7533.39,6132.34,5180.58,4268.31,3868.44,3978.56,4024.18,4256.64,8692.24,11041.1,12280.2,12760.7,11946.7,10697.9,10715.6,12343.7,12303.8,11707,10830.1,14533.9,17154.8
16923.2,21432.5,22738.7,20270.5,21460.1,20673.6,20373.9,40954.1,50747,47139.7,37520.1,25485.5,18507,16672.2,14502.1,13697.4,25604.3,32621.3,32544.1,28814.5,28007.3,26908.8,26953.8,25736.2,21547.3,16209.6,18666,17115,14456.6,15552.9,40000.8,44380,38724.4,34898,29598.1,25343.5,16779.7,12172.5,9880.6,8537.58,7891.81,7363.58,6937.35,6709.64,6364.67,6147.03,10709.3,13072.8,13801.4,12910.2,11090.1,9837.61,10899.5,12028.5,11529.8,10289.5,8588.79,12735.7,15622.1
19794.6,20801.8,22319.5,21228.5,20691.7,18666.6,21709.2,40374.7,49354.7,45231.8,34432.2,23003,16797.2,14313.6,11820,10597.2,24995.8,29141,30420.4,27829.7,27144.9,26664.5,26882,24633.1,21283.5,16550.8,20385.4,19299.1,16638.6,18033.2,36262.5,38430.2,31824.9,28188.9,23863.2,23119.6,16373.3,11537.4,9137.47,7929.01,6958.12,6883.36,6551.64,6277.95,6298.42,6206.22,10023.1,11772.8,12860.9,12274.4,10637.5,9805.1,12710.4,13912.9,13418,11726.7,9731.5,10592.7,11951.4
19643.6,21241.9,22430.3,19206.7,17910.9,15921.9,18356.6,40392.7,49559.7,45739.4,34732.4,23266.2,17562,14192.8,11166.3,9682.2,25048.2,29541.6,31314.8,28081.4,24907.1,26985.6,26661.5,24097.2,21477,17244.3,20893,19447.9,16207.2,16425.7,33515.6,34998.5,31905.3,27092.3,22559.1,21057.4,14059.5,9535.3,6910.26,5902.8,5942.83,6148.67,6211.02,6273.79,6085.9,5792.17,8635.61,9606.77,10093.5,9576.28,8104.78,6951.31,10242.5,11697.4,12482.6,11436.8,9644.44,11513.6,13085.4
16503.3,18990.5,20040.4,17490,15620.4,13286.6,15354.1,31343.5,41676.3,38563.4,31276.9,21568.9,16442.4,12336.8,9341.77,7918.98,22784.1,27945.3,28170.3,25261.8,23265,21499.3,18487.4,15807,15614.4,12743.8,16180.1,15343,12768.7,11681.6,30825.9,33895.4,28418.5,22728.3,18322.8,18497.6,12479.4,7840.05,5695.56,4913.4,5515.68,5314.95,4820.97,4573.59,4510.25,4572.61,7014.36,8386.84,9635.51,9316.31,8516.96,7688.06,8182.66,8574.03,9610.61,9551.46,8666.08,10357.9,11865.3
12624.1,19589.3,21790.9,19083.4,16167.8,14280.7,14239.3,33770.9,45112.4,40970.6,35252.8,26025.8,22791.9,18910,15140.6,12352.9,25769.7,29717.4,30708.9,27807.4,25779.5,25103.5,21499.1,19161.8,18929.6,15618.5,18467.5,17913.8,15750.8,15838.4,35402.2,37099.3,29884.2,24222.2,19287.5,20296.2,14844.2,9591.87,6880.18,6031.53,6035.15,5192.48,4709.76,5101.07,5174.97,5093.44,7638.24,8278.23,8261.87,7225.15,6319.8,5885.79,5966.04,5699.95,6920.04,6639.08,5682.56,6873.88,8462.58
16401.6,25895.2,27248.5,22481.3,18642.7,16520.7,15792,32401.4,44384.5,40976,37385.3,29485.4,24791.9,19729.4,15447.6,13304.8,25069.7,28978,28840.7,26367.6,22491.5,22181.3,19462.6,17573.8,19621.4,17047,19033.3,18843.3,16545.5,14065,31277.3,32574.4,30301,26499.9,22264.9,21063.3,14368.3,9132.14,6058.1,5532.55,5995.71,5395.7,5152.69,5616.91,5411.81,5078.73,8364.9,9310.44,9530.36,8432.57,7144.1,6643.94,6748.8,6744.3,7017.36,6459.49,5345.6,8518.07,10813.1
21699.1,25504.6,26847.1,23641.4,20646.4,19644.6,18291.5,25919.8,37729.5,36129.5,27359.7,20941.4,19056.1,15596.3,12546.3,10693.6,23228.4,27865.9,29605.2,25878.6,20523.6,19050.7,17331.3,15595.7,17538,15986.3,17703,16907.9,14525.6,12717.3,31782.3,35023.2,29938.2,24528.1,20542.6,18128.6,11750.9,8857.15,6407.91,6033.54,6364.71,5784.25,4969.14,4864.23,4517.25,4384.42,6857.91,7864.28,8453.81,7842.77,7449.96,7043.48,7820.52,8384.6,8921.85,8239.85,7053.5,9691.25,11792
13836.9,16617.1,19377.1,18382.5,16718.1,17247.1,17273.6,26617.1,36693.2,35013.7,26107,19401,15640.1,11775.2,8770.95,8142.9,22302.9,26925.3,26809.6,22437.6,17403.2,15985,14399.4,12766.1,14925.5,13756.2,15230.3,15085.6,13073.3,11437.7,27461.5,29985.1,26769.6,23531.2,20337.8,18001,10724.5,7154.16,4623.28,5010,5679.1,5237.74,4581.21,4686.51,4401.19,4206.92,5674.54,7046.58,7406.42,6750.11,5855.75,5806.41,6837.56,7536.98,7422.77,7300,6502.77,7819.95,9315.22
12290.6,20386,24714.7,20925.3,20167.6,21413.2,22124.4,32409,46906,45040.4,33669.3,26243.7,20731,14886.3,10905.3,10106.8,25649.7,29726.7,30571.1,25510.7,18749.8,17937.9,16955.9,14834.9,16586.7,14580.4,15553.1,14152.1,11251.4,8958,30869.8,34707.3,30369.3,24373.5,20251.8,20730.2,15282.8,10318.8,6649.85,6245.03,7074.87,6562.18,5688.67,5218.92,4460.31,3967.98,8214.26,10457.5,11445.9,10591.7,9471.64,9150.78,10520.4,10811.1,10556.8,10032.7,8919.46,11427.3,13260
20810.5,24213,23972.6,18843.8,17054.6,16294.4,15936.8,30634,46500.2,44907.6,34187.4,24224.7,19213.7,13875.2,9985.64,9657.41,25125.8,29457.3,29088,24206.5,17455.3,17352.6,16638.4,15626.9,17946.9,16094,15760.7,14253.8,11650.3,9275.05,29012.3,32459,28002,22134.3,19087.4,19469.6,14408.5,10381.6,6886.66,5846.37,6042.98,5747.64,5144.69,4788.02,4062.17,3590.14,6482.77,8306.99,9501.6,9228.6,8204.7,7390.39,7133.31,6852.15,7099.25,6694.11,5700.48,7913.52,9720.46
19399.6,23275.3,22664.9,17377.4,15510.8,15421.2,17184.5,27488.3,43474.9,42604.8,32619.5,24167.9,18623.8,13647.5,9986.66,10597.3,22722.6,28416.9,28236.4,23504.1,17806.5,17965.4,17652,16156.1,18295.4,16291.4,14766.8,13466.6,10993.2,8788.69,31125.3,36233.6,30596.5,24012.6,19631.7,20124.2,15558.7,11720.6,8176.63,6742.74,6098.59,5871.62,5142.13,4680.34,3996.42,3221.1,4395.68,5637.53,6205.13,6118.9,5483.44,4756.41,4557.73,4958.4,5600.46,5909.73,5222.7,6335.52,7666.44
16471.7,19667.6,19935.4,16818.4,15672.4,15594.6,16090.2,27768.4,45066.7,44771.9,34824.6,23845.5,18636.8,14088.4,11624.3,13947,23341,25928.6,26466.9,22792.8,17982.4,17728.8,16805.8,15184.7,18612.5,17352.3,15898.8,14318.7,11325.1,9316.3,34324.2,40354.3,35494.4,29236,24183.2,19944.9,15386,10966.4,7578.29,6230.65,6691.97,6465.02,5747.03,5447.11,4770.89,3990.36,5766.41,7307.63,7654.41,7596.56,6896.02,6433.66,7933.65,8831.55,9713.83,10876.9,10278.5,9540.16,9681.88
12875.4,17956.2,18277.1,15551,15412.8,15423.3,15776.4,29451.5,39585.4,38165.1,28272.2,20925.3,16014.2,12285,10000.2,11066.7,21317.5,23677.8,27229.8,23369.2,18982.3,17852.6,15511.4,13638.8,16247.1,14430.2,13425,12288.4,9788.73,8913.09,30615.2,35500.6,30251.7,25063.1,21239.6,17654.8,12650,9217,6352.08,5339.77,5896.4,5591.46,5145.3,4859.49,4288.06,3594.48,5290.8,6620.27,6743.16,6337.35,5456.56,5082.22,6332.61,6898.11,6616.96,6872.99,6277.62,6187.79,6919.35
15464.1,21335.6,23324.4,20080.9,18645.7,17689.8,17564.5,21729.9,34174.4,34975.9,26357.2,18822.6,14911.1,12030.5,10447.6,10715.5,22553.5,25772.6,26521,21783.4,18281.2,18306,16442.7,14408.6,17099.7,15529.9,15134.7,15295.6,13594.7,13254.1,28186.2,29995,25411.2,22170,19261.6,18674.9,13995.2,10263.8,7124.02,5931.41,5838.2,5281.56,5174.22,4879.9,4216.88,3778.83,5813.85,7209.76,7378.19,7138.57,6417.02,5953.93,6984.68,7962.16,8317.14,8902.83,8348.39,7531.97,7745.97
25267.1,27287.4,27586.6,22263.2,20084.5,18458.3,17450.2,24743.3,37830,36900.7,27434.1,19554.3,15141.9,12046.7,10093,10422.7,28242.4,34070,34226.9,30205.2,25504.4,23906.6,22016.7,19653.9,20730.3,18327.8,17619.7,17033.8,14684.2,14362.4,30503.5,32421.3,28131.9,27468.7,25450.7,23026.1,16969.7,12187.6,8671.49,7657.87,8459.75,8116.18,7844.86,7354.38,6398.59,5660.83,8209.15,10477,10862.5,11229.3,10561.7,9443.05,10573.6,11349.7,11962.3,12843.5,12049.9,10770.8,10688.4
24564.8,25022.2,25881.9,21363.4,18764.9,16452.9,16328.7,21457.3,33509.5,32880.8,24524.3,18011.2,13593.2,11102.8,9224.56,9027.87,21354.4,25424.9,28954.6,25992.7,23128.9,22339,20307.4,18239.8,18217.3,16059.2,15356.5,14749.7,12597.4,14133.5,31363.8,35259.4,28747.1,25931,23243.5,23128.4,16177.1,11333.2,7947.31,6435.99,6626.54,5827.09,5259.75,5324.11,5017.5,4611.96,7820.84,10068.6,10785.5,11342.7,10800.4,10132.1,11384,12636.8,15476.4,16195,15531.6,14057.1,13411.3
19753.8,21811.6,22242.9,18086.1,16093.7,15390.3,15762.1,22465.7,34611.1,33313.3,24909,19062.8,14570.2,12082.8,10218.8,9542.61,24243.3,29173.4,30956.9,27072.5,22874.3,21442.1,20572.8,18914.8,19028,16906.2,17230.6,16367.3,13884.3,14840.1,32252.6,36568.2,30037,26733.4,23710.6,22708.7,15788.4,10906,7622.53,6321.36,5949.17,5147.37,4705.08,4976.5,4731.29,4280.04,7012.03,9556.05,10890.4,11451.6,10636.3,9787.4,10612.5,11585.3,14222.3,14686.4,13846.8,12368,11881.1
