sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
14013.1,21892.7,22058.7,18518.7,19400.1,19354.1,19946.4,28404.4,29880,34990.2,29123.4,20646.6,14041.1,10191.5,8403.38,10753.7,25901.1,31200.3,32158.2,26624.8,23016.2,21978.9,19399.7,20603.1,15305.4,15130,16563,15918,14763.6,15099.2,28133.7,34288.1,29694.3,24693.7,22499.2,19236,13555.1,9757.2,7743.38,7986.6,7375.08,6429.58,5279.65,4635.04,4326.35,3977.33,6859.44,9108.23,9782.6,9514.2,9702.07,9680.91,10401.3,11790.5,13664.9,13359.4,15700.8,16483.7,17210.8
13345.1,19211.2,19055.2,15691.4,17258.9,18399,19449.5,29187.9,31420.1,34945.9,28385.6,20174.8,13602.9,9854.44,7915.71,10311.7,21551.6,26404.6,27833.6,23114,21356.2,20790.6,18638.4,20351.7,15076.7,14658.4,15657,15055.3,14207.2,14957.7,26242.8,31770.5,27887.8,23994.8,22184.1,19228.2,14043.8,9807.18,7495.8,7571.75,6937.76,6126.97,4832.64,4426.34,4514.67,4343.87,8012.12,10807.3,11851.8,11984.7,12003.4,12370.4,12868.2,14350.2,16588.9,16527.7,18758,19443.3,20014
11798.2,20484.4,21701.5,17971.4,19511.2,19995.7,23669,32413,33965,36396.5,29212.2,20885.5,13930.9,9730.52,7748.14,9811.47,21054.1,25459.4,26632.6,22983.8,21956.2,21588.7,19382.3,21982.9,16867.4,15969.2,16110,14790.6,13392.8,14174.9,26460.5,32358.9,27086.5,23413.7,22039.3,18861.4,13854.5,9750.43,7269.38,7158.92,6467.34,5603.65,4453.54,4012.5,4212.47,4039.96,7875.56,10694.6,12083.6,12417,12613.4,13454.2,14766.2,15880.3,17637.4,17085.8,19842.3,21038.5,21857.6
12650.2,20203.7,20617.7,17265.8,19079.5,19235.9,22592.3,30961.6,32408,37114.9,30605.8,21973.5,14572.5,10120.6,7994.21,10426.2,21770.1,26178.8,27307.5,23959.7,22967,22485.5,20684.6,22258,16899.3,15068.9,15034.4,13627.1,13766.3,15061.3,26074.2,31874.1,27006.2,23573.7,21719.5,18596.9,13324.2,9318.48,6878.45,6931.95,6302.8,5558.3,4465.69,4135.29,4442.27,4328.41,8262.95,11148.7,13015.2,13217.4,13439.9,14420.4,15449.2,15932.1,17194.5,16161.9,18992.8,20204.2,21089.6
11434.8,20307.2,21592.8,18318.6,19732.4,19457.1,22647.6,31608.6,33296.7,34537.3,26894.1,19292.6,12671.9,8700.47,6671.89,9233.62,21073.5,25192.6,27952.8,24999.2,23722.3,23983.5,21878.2,23373.4,17720.3,15654.9,16837.7,15606.7,15722.1,17334.7,28591.4,34053.7,28136.3,23955.4,21310.9,18869.7,13407.1,9567.51,7089.44,6865.41,6307.87,5702.9,4634.72,4267.32,4172.98,3845.73,8216.79,10974.1,12987.6,13147.3,12961.1,13369,14423.5,15342.9,16172.1,14985.5,17722.1,18758.9,19622.7
12773.2,20434.5,21279.8,17493.5,18110,17027.8,20655.2,29738.9,31650.1,34018.7,26900.3,19562.7,12956.5,8640.7,6880.28,8884.18,19175.3,23193.9,25410.2,22510.2,20467.7,21873.7,20926.5,21400.6,15761.7,12998.7,14713.7,14013.3,13695.5,14299.8,26088.3,30711.5,25662,22222.4,19770.4,16358.2,11543.4,8482.66,6132.81,6159.64,5625.55,4998.07,3959.62,3641.55,3802.53,3660.46,7006.76,9390.29,10920.2,10984.2,11138.5,11590.5,12561,13864.8,16307.6,16001.5,18079.7,18608.1,19063.7
12722.3,20139.5,20905.6,17539.8,17724,16508.8,19438,28436.6,30755.1,33479.9,26490.3,19462.9,13302,9549.01,7571.35,11139.1,20288.8,23402.6,25482.9,22312.4,19574.7,21508.8,21425.5,22061.5,16763,13375.3,14652.9,13757.5,12813.9,13340.8,27480,32225,26564.5,22669,20117.8,16437.1,11775.9,7950.62,5542.53,5644.21,5291.8,4789.64,3891.21,3717.12,3860.02,3734.58,6800.25,8870.98,9924.1,9833.05,9564.76,9673.4,10580.9,11714,14301.1,14261.7,15627.1,15729.7,16067.5
13736.8,21033.5,21495.4,18316.6,19611.2,18699.4,20675.7,33262.7,36745.7,38643,30323.7,22561,15765.4,11630.3,9529.38,12922.1,23500,27003.7,29938.4,26519.1,23602.8,26193,25786.7,26581.1,20850.8,17188.3,17035.5,15109.6,13866.8,14434.3,30097.2,35047.8,28381.8,23748.7,21961.5,18103.6,13096.3,9244.46,6730.12,6735.33,6171.78,5435.74,4322.81,4072.69,3977.72,3632.15,8118.9,10735.6,11986.4,11614.7,11119.3,10796.3,11857.6,13031.3,15317.3,14819.8,16109.3,16524.7,17025.7
14353.8,21550.6,21852.3,18501.1,19939.6,19202.4,20924.9,30312.7,32730,35899.9,28685.8,20769.9,14617.3,10626.5,8319.38,10830.8,21093.6,24457.9,26907.6,23476.8,20984.9,24276.2,23698.4,25078,19930.8,16462.6,16335.8,14528.3,13217,14606,27847.3,33337.5,26989.3,22638.8,21952,18660.8,13895.2,9632.58,6798.5,6474.17,6080.63,5343.74,4195.35,4085.1,3976.57,3654.71,7242.69,10089.2,11586.8,11576.5,11024.5,10887.6,12239.7,12992.5,14930,14203.6,15005,15078.5,15490
16491.3,22142.9,21003.3,17996.4,17583.8,15916.4,20311.4,31782.5,34825.9,36439.4,27973.3,19485.4,13283.5,9496.04,7913.89,9140.79,19466.8,23087,24168.6,20759.1,17926,21229.6,20930.7,23925.5,19613.7,16640.1,16720.2,14641.9,12949.8,14003.2,26080.3,31799.6,25371,20336.2,19820.9,17103.8,12930.5,9369.35,6637.7,6470.02,6100.8,5442.95,4365.72,4092.37,3973.33,3749.66,7034.52,9403.34,10695.7,10543.1,9798.76,10123.4,11445.9,12020.6,13371.9,12324.7,12576.9,12213.2,12536
16975.3,24672.3,23835.9,21195.7,18507,16223,20238.6,33790.1,37017.3,40028.4,31067.8,21989.7,15256.5,11895.8,10195.4,10017.6,21850.3,24781.6,27133.6,23611.5,19493.7,24104,23818.4,25166.3,20031.5,17091.9,17378.4,15164.1,13187.8,13675,31559,36701.4,28565.2,22866,23006.7,21329,15847.8,11031.7,7727.8,7617.92,6904.49,6177.81,5109.7,4839.5,4356.63,3896.66,7332.33,9536.54,10831.7,10637.7,9533.73,9569.84,10460,11225.5,12026.6,10623.9,11872.1,12000.5,12562.9
19019.8,27048.3,26255.7,22240.2,18956.7,16487.1,22757,38305.8,42307.1,41670.5,31192.1,23422.6,16982.3,13055.2,11157.7,11683.9,25531.5,28602.7,30836.9,26490.3,22644.3,27635.3,27199.6,28365.2,22584,19341.6,18632,16267,13841.1,13826.8,32245.2,37385.6,30038,24939.5,23679.3,21763.8,16273.3,11319.8,8045.02,7931.29,7046.87,6153.81,4925.2,4763.2,4360.65,4223.87,7834.7,9998.96,11557.1,11661,10639.1,10808.4,11915.9,12393.3,13926.7,12721.4,13573.3,14049.3,14689
19615,24496.9,23061.1,18780.9,16017.6,14448.1,21443.1,36156.1,40283.5,38794.6,28675.3,22657.4,17106.7,13824.1,12422.3,13889.2,25163.2,27928.4,28744.5,24275.1,19901,25132.6,25522.7,27959.9,22909.2,19418,19086.9,16916.9,14576.4,15352.6,34310.5,39100.4,32006.4,26545.8,24947.8,21780.6,15913.8,11136.9,7961.78,7577.86,6683.49,6038.92,4989.63,5047.49,4660.86,4484.69,7818.03,9697.94,10963.3,10854.1,9830.92,9939.68,11090.6,11420.6,13303.9,12444.6,12675,12490.2,12955.7
20674.3,27136.2,25364.2,20401.7,16956.7,15720.1,24880.8,39391.7,42787.1,42601.4,32274.8,25196.3,18697.4,14778.9,12984,13730.5,30291.5,34249.5,34111.2,28600,22677.2,26319.3,25573.2,27758.4,22466.3,19815.2,18853.5,16041.1,13938.7,14477.2,33736.7,39136.8,32759.7,26720.8,25460.2,22585.6,16727.6,11706.4,8781.6,8025.76,6964.02,6739.93,6018,6497.58,6097.55,5647.61,8753.27,10469.2,11203.4,10948.3,9631.72,9888.05,11590.3,12103.7,13401.7,12227.5,12148.8,11203.8,11334.1
17825.3,26978,26439.1,21823,18201.8,18271.4,27060.2,39843.4,42257.2,42057.2,31798.6,24756.4,18512.7,15161.9,13104,13619.7,29673.3,33577.6,32757.3,27443.9,21625.3,25952.7,25390.3,28432.1,23163.5,20585.3,19033.8,15805.6,14280.7,14443.5,36478.5,42464.3,36088.1,29558.9,27358.4,23429.7,16764.2,11667.3,8722.88,8107.51,7139.01,7097.24,6321.06,6363.15,5807.73,5228.79,8055.85,9842.71,10516.4,10188.8,8968.99,8367.85,9614.59,9973.96,10990.9,9870.05,10237,9653.87,10156.3
18770.1,25604.3,24516.5,19973.1,17306.5,16689.7,25364.6,40888.7,44654,42963.7,32070.7,24698.1,18501.9,14926.5,13159.8,13683.4,29442.1,33510.8,31871.7,26598.4,21002.8,25173.4,24245,27572.1,22650.4,19808.7,19239.4,16703.4,14827.3,14380.7,33710.8,39704.5,33665,27375.4,25280.7,22009.6,16567.7,12058.4,9087.63,8209.89,7066.63,7038.77,6268.85,6716.6,6294.48,5691.35,8719.81,10181.9,10485.3,9963.52,8892.31,8085.19,8950.79,8970.68,10617.5,9895.62,9750.44,9118.96,9607.73
16938.5,25950.8,25752,21532.6,19318.8,19209.4,26815.4,39390.5,42032,42900.4,33151.2,26090.7,19877.8,16274.9,14829.2,14931.9,31746.1,36469,34928.6,29546.2,23375.9,27926.7,27064.8,29261.5,23727.7,20274.4,19563.4,16914.7,15037,14098.4,35193.9,42119,36112.4,29487.6,28281.3,24713.4,17721.9,12762.6,9647.24,8513.11,7278.27,7120.38,6310.66,6788.09,6429.81,5797.97,8883.38,10448.8,10482.2,9869.29,8819.47,7966.76,8200.85,8077.6,10037.4,9581.53,9329.26,8976.62,9620.92
19391,26586.5,25764.6,21283.3,18996.7,19813.6,26454.3,36178.3,38189.5,40839.2,32441.7,25173.3,18790.5,15296.7,13677.4,13462.8,32080.3,37881.3,37678.6,33079.3,25996.3,28762.5,27390.1,27858.6,21809,18983,18648.6,16454.4,14732.8,14392.6,32618.3,39399,34181.9,27978.3,26193.6,23201.7,17171,12134.4,9488.15,8176.05,7277.59,6926.3,6086.52,6575.23,6327.01,5784.7,9235.31,11012,11154.1,10567.7,9745.57,8609.6,8986.4,8789.55,10803.3,10453.4,10087.6,10194.1,11013.9
16480.8,24929.5,25537.8,21606.7,19290.1,21931.2,27983.4,37229.4,38475.8,39569.4,30672.9,22800.3,17405.5,14471.1,12986.6,13277.5,27710.9,32011,32475.3,28811.3,22632.6,25642.8,24438.1,26092.5,20683.9,17944.3,17307.1,15360,15130.7,16134,31186.6,37115.9,32528.4,26954.8,25424.6,22824.5,17462.2,12581.7,9750.6,8283.61,7256.81,6683.04,5825.89,6493.65,6492.42,6088.54,10026.3,12222.3,12569.1,12065.3,10949.7,9842.57,10153.6,10338.6,12598.4,12357.5,12278,13623.8,14994
17359.2,27590.9,29929.6,25747.8,23123.3,24548.8,28611.2,36228.4,37125.7,40212.1,32229.8,24046.8,18717.5,14986.8,13182,13682.2,31213.7,37356.7,36724.4,32555.9,25416.6,24764.2,22108,26152.3,22147.7,19318.3,18074,15604.9,14750.7,16601.5,31575.2,40468.1,35827.1,30443.1,28546.3,24873.9,18235.3,13211.3,9918,8760.96,7909.47,8022.13,7200.78,8036.7,8124.62,7885.69,11503.7,13489.6,13771.8,13502.2,12416,11205.2,12111.4,12268.2,15212.3,14972.8,16116.9,20536.8,23195.2
24196.4,32590,32530.5,26845.7,23926.8,24368.8,28666.4,36012.8,37060.7,40146.2,32003.3,24813.6,19984.9,15853.5,13173.9,14328.5,34251.2,42291.6,41825.3,36018.9,27323.7,29564.9,28464.4,30360.5,24619.1,20650.3,19167.9,16474.1,16633.7,16726.6,33045.1,42224.9,36778.4,30799.8,29432.5,25632.7,19372.5,14443.9,11128.6,9597.13,8528.69,7809.37,6675.21,8455.02,8972.81,9090.97,12810.6,14321,14079,13338.1,11935.2,10342.8,11023.6,11418.8,12695,11790.9,13033.3,19095.5,22652.4
25210.2,30816.2,29863.3,24676,20954.3,21353,24593.3,31626.5,33947.4,41659.4,35157.6,27290.3,20772.7,16429.4,13800.6,14859.5,31793.7,37510.1,36454.2,32756.8,25425.1,27035.5,28058.8,28929.9,23126.7,20399.4,19097.6,16805,16800.8,19715.5,40588.8,48452.4,41280.4,33816.1,30918.6,26038.8,18949.3,13999.6,10533.3,9036.34,8701.73,8407.48,7420.2,8533.95,8802.08,9414.96,13273.4,15742.7,16104.3,15483.7,13998.2,12206.9,11539.6,11570.1,13287.5,12740.2,13924,17672.7,20272.7
18888.2,27268.6,28184.3,23305.4,20083.1,19759.4,20245.4,34566.1,39528.2,42632,34350.5,26423.4,19920.3,15726,13441.7,13467.8,29723.3,35380.8,35402.9,31622.1,24008.7,26200.3,26141.9,28846.9,23646.7,21400.5,19785.9,17735.4,16997.5,19477,36464,42686.2,36366.5,29870.9,25903.2,22109.4,15987,12216.8,9460.53,8283.92,8030.78,7608.01,6479.33,7523.34,7866.63,8913.52,12758.2,15034.9,15190.3,14553.5,13111.3,11663.1,10947.7,11507.6,12855.5,12164.2,12661.1,16714,19522.8
22906.9,29770.7,31149.7,26113.5,22283.8,21238.3,21361,35028.8,39740.8,44683.5,36469.8,28426.6,21845.8,17639.8,15085.6,14776.2,32848.9,38849.5,38747.6,34948.8,27018.8,27835,27547.2,28344.5,22351.3,21707.3,20481.3,19096.4,18968.6,22094.8,36885.4,43943.1,37583.2,31298.4,27167.8,23489.3,17135,12877.4,10038.4,8747.94,8374.85,7767.12,6565.96,7399.63,7405.52,7815.89,12520,15179.9,15514.2,14936.2,13236.5,11443.5,10863.2,12037.2,14014.9,13439.7,13185.7,17257.5,19966.4
20866.6,28891.5,30055.1,25683.6,22233.4,23180,23947.3,37620.8,41918.7,45150.3,36115.9,28513.4,22180,17963.7,15158.1,14187.8,35642.3,42148,42899.6,37244.1,28197.5,26765.5,25008.8,25446.1,19693.5,20676.3,20404.8,19239.9,19201,21407.2,35992.4,43905.8,38736.5,32197.3,27680.4,24509.6,18023.7,13296.6,10465.6,9054.88,8730.26,8099.15,6823.95,7460.77,7462.49,7743.07,13321.4,16366.6,16906.8,16165.9,14432.9,12645,12356.6,14469.9,18172.6,17985,18277.1,23755.9,26606.9
22978.7,31502.5,31624.6,26307.9,22458.1,24835,27233,36640.5,39341.9,43448.2,35476.4,28691.5,22511.5,18491,15469.8,14653.5,33843.8,39919.9,39827.6,34667.3,26579.8,26476.6,25190.6,26101.6,20486.7,20656.4,19967.5,18747.2,17921.7,17238,34074.2,41669.4,37147.6,30812.3,27377.4,23282.4,17216.6,13075.6,10150.9,8644.93,8050.15,7580.67,6516.22,7161.16,7060.3,7008.47,13101.4,15927.4,16354.3,15097.4,13169.4,11342.5,10596.2,11879.3,14255.2,13779.1,14415.9,15873.2,17086.5
26684,33855.6,33876.4,27964.3,23564,23612.2,24104.4,38970.4,43879.8,45873.9,36369.9,27836,20953.2,16415.8,13443.2,12571.4,35525,43572.7,43712.7,38686.8,29635.8,28201.4,26319.4,27705.6,21947.6,22521.9,22201.8,20544.4,20123.1,19167.3,37858.5,45491.7,41197.4,34636.9,31107.2,25849.1,17651.9,12975.7,10229.7,8895.57,8109.03,7939.63,7090.71,7425.59,7317.39,7231.52,12928.3,16062.4,16632.1,15512.2,14083.9,12676.2,12155.1,13007.2,15441.6,14862.6,15713.5,18969.7,20937.8
23518.1,29674.1,28973.9,23135.1,20665.7,22030,23677.4,35966,39422.1,41731,32700.3,25194.4,18447.8,14266.5,11441.8,10770.3,30201.3,36671.7,37493.7,32906.7,25013.2,23718.8,22112.8,25666.6,21262.1,22283.9,21511.7,20081.5,19667.9,19306.3,33980.2,42210,38767.1,33263.6,30162.4,24949.8,16626.7,12030.5,9497.81,8337.75,7627.99,6970.72,5884.72,6248.63,6339.01,6207.95,11436,14162.5,14904.7,14062,13243.9,12397.9,12075.2,13283,14912.8,14267.5,14812.4,17098.7,18722.5
20675,26731.2,26398.5,20822.7,17748.6,18442.8,19775.9,34239.4,39036.6,39683.1,30376.7,21858.9,15459.6,12883.3,10915.4,10623.4,26107.5,31109.8,31855.3,28171.8,21500.7,21320.9,20267,23373.2,19173.6,19980.9,19535.9,17644.5,16652.7,16321.1,30366.5,37989.7,33914.5,28826.1,26667.5,22185.9,14951,10697,8277.31,7286.75,6907.77,6706.37,5993.99,6639.72,6670.88,6443.21,10925.7,13457.4,14107,13220.8,12165.9,11470.4,11701.2,12069.9,14679.7,14885.6,15728.6,18106,19674
17789.7,26469.9,27190.1,21850.9,18594,19024.7,22239.7,34945.7,38834.9,40148.8,31313.2,23259.6,17306,14595.9,12496.1,12685.4,24141.8,27324.9,29016.5,26362.6,20690.4,21838.7,20488.3,24172.5,20086.2,19946.4,19441.5,17772.2,17658,17520.5,29634.3,38954.4,33490.7,27568.4,26194.7,22199.1,15160,11390.5,9105.58,8241.87,7520.42,7107.13,6410.47,7173.58,7148.07,6816.83,10542.1,12717.2,13236.8,12403.5,11368.2,10442.2,10259.3,10196.6,12326,12701.6,13486,17164.3,19589.4
17477.2,25075.1,25616.4,20663.4,18030.3,18575.3,22062.5,33390.3,36803.2,39379,31093.7,23728.6,17871.4,14574.3,12266.6,12637.5,22471.9,25053.4,27290.1,26638.2,21391.8,20502.4,18684.9,22254.8,18214,19069.3,19139,17731,17370.6,17039.1,31734.3,38458.2,32211.8,26408.6,24564,20760.7,13843.2,10385.8,8033.16,7263.46,6653.76,6720.82,6692.58,7225.99,7072.71,6655.39,10404.4,12739.5,13391.9,13224,12220.1,11241.5,11328.2,11240.7,13435.5,14316,16294.1,19934.7,22197.8
18587.9,26453.8,27067.7,22038.2,19963.7,21949.6,25213.9,35518.5,37698.4,39315.4,30605.6,22065.7,16621.7,14507.7,12518.7,12858.9,24465.1,27154.5,30286.6,30042.9,24332.1,22846.6,20326.4,23889.6,19806.4,19554.7,19305.5,18223.7,18316.4,17815.3,33714.7,40051.3,34048.9,29329.6,26497.5,21998.2,15698,11432.4,8440.63,7535.6,6914.26,6620.12,6134.48,7058.34,7000.53,6747.93,10036.9,11891.2,12324.8,11845.9,10968.1,9866.41,9682.18,9967,12323.7,13702.9,15754.2,18812.1,20738.1
17217.6,25236.7,25556.7,20959.6,20086,21882.6,25278.8,33363.1,34982.2,40611.3,32942,23954.4,17812.1,14543.6,12305,11446.4,26094.5,30176.2,29972,28913.9,22839.9,20802.8,18136.9,21599.7,17695.3,17177.6,17725.5,17208.8,18085.5,17276.3,30686.3,40119.9,35581.9,31136.2,28049.2,22939.5,16530.3,11674,8469.34,7930.26,7205.14,6873.9,6559.1,7572.91,7618.12,7461.61,10609.8,12978.4,13558,13086.2,12791.1,12017.8,11885.7,12351.9,14271.9,16582.8,18262.4,22299.8,24507.4
16289.8,23070.2,23714.1,19496.9,18520,21195.3,23538,32227.8,34553.7,39087.1,31305.2,22919.5,17268.4,14160.5,11937.4,11556.3,22854.8,25914.3,25698.8,24669.7,19403.6,19171.4,17194,20426,16831.5,15899.7,15786.3,15989.6,16653.6,16223.5,27829,37768.3,33172.2,28684.7,26651.9,22384.6,16406.9,11824,8599.17,8190.55,7425.56,6898.37,6310.39,7078.08,7094.51,6933.91,10095.4,12756.3,13545.7,13170.7,12648.9,11636.5,11399.2,11852.6,13477.8,15212.7,16983.8,20267.6,22262
18417.1,26962.5,27406.6,22752.2,21597.7,24171.2,26832.8,35015.7,36666.8,41656.8,33648.3,24611.7,18440.7,14872.8,12552.1,12323.6,24856,28471.2,27837,26644.2,20946,20104.1,17660,21727.2,18066.4,16919.5,16453.5,17049,17318.8,16408.8,31593.2,40128.3,34991,30019.9,27380.5,22964,16453.1,11765.5,8522.77,7958.42,7346.45,7126.03,6405.05,6813.5,6704.48,6481.32,9484.49,12670.2,13759.3,13296,13184.9,12201.8,12072.8,12455.6,13624.4,14776.8,15892.4,19901.1,22288.7
17771.7,25425.5,26174.8,21858.8,20652.8,23119.6,26339.1,35043.2,36976.1,41249.1,33283,24041.5,17883.2,14777.2,12827.7,12663.8,27294.2,31123.2,31009.4,27066.6,20795.4,21049.2,18802.1,23035.3,19141.3,18885.4,18850.7,19035.8,19034,18060.3,31198.7,39031,33034.5,28534.3,27202.8,23495.4,16936.2,11984.9,8468.18,7775.89,7228.6,6611.42,5761.7,6301.59,6274.69,5891.06,8919.57,11351.3,12135.8,11450.5,11090.3,10081.9,10176.9,10628.8,12629,13694.9,14268.8,17118.5,18990
17394,21510.7,22243.5,18527.2,18119.7,20028.4,23487.8,31544.7,33524,38493.9,31361.1,22925.1,17196,13991.5,12432.3,12057.9,23467.9,26325,25687,23156.7,17651.1,19971.7,18391,20052.4,15439.2,14856.6,15187.3,15972.8,16045.9,15263.7,27425.2,34199.5,28443.5,24587.8,25483.3,22325.7,15970.1,11151.9,7707.95,7448.13,7097.02,6836.62,6129.04,5996.1,5545.96,4988.04,7561.63,9734.94,10757.4,10435.3,10153.4,9254.66,8969.64,9177.06,10658.1,11352.9,11726.6,14916.2,17179
16573,21643.1,23064,19340.7,19388.5,21067.6,26614.2,33641.5,34542.8,37130,29158.8,21552.3,17058.2,14773.2,13426.3,13046.2,23336.7,26228.9,26140,24032.6,18887.1,19281,17318.2,19874.8,16176.4,15355.5,15403.6,16075.1,17230.1,17080.9,29060.9,35867.6,29858.3,25406.2,26195.4,23298.2,15817.9,10917.8,7923.16,7999.73,7930.76,7828.57,7141.48,6924.1,6363.17,5794.31,8414.96,10807.2,12091.7,11988,11679.3,10894.2,10643.1,11272,13205.7,14496.1,15483.1,18810.3,21036.9
16608.2,22025.2,24673.8,21575.1,20458.9,21383.6,25350.5,32349.7,33414.1,35701.3,27904,20903,16389.7,14552,13141.9,13211.1,25058,27799,27538.4,24188,18620.2,18693.8,16534.7,19305.1,16001.3,15334,14757.8,15288.7,15953.7,15663.2,28664.2,34657.4,30822.9,27826.8,27490.9,23735.6,16404.2,11249.3,8099.64,7854.72,7750.34,7418.22,6637.58,6454.5,6015.87,5407.63,8526.01,11330.4,12655.2,12418.1,12137.4,11145.2,11112.9,11630.6,12805,13981.7,14773.3,17688.2,19712.3
19084.7,22646.7,25115.8,22007.5,21025.4,22202.7,25791,32289.6,33074.2,34845.1,27163,19948.5,16730.6,14680.7,13364,13366.9,25107.2,27601.6,27317.6,23761,18242.3,18854.9,17042.3,20525.2,17321.4,16649.4,16082.4,15926.3,16414.3,15778,26484.8,32795.9,29111,25811.1,26076.8,23136.3,15980,10994,7937.75,7439.22,7329.56,7061.46,6380.41,6198.52,5823.22,5324.73,8287.58,10545.8,11634.5,11361.6,11254.9,10462.5,10818.2,11266.1,12717.1,14586.3,15863.9,18265,19974.9
19851.6,23220,23843,20227.2,20584.5,21738.2,27047.9,34540.9,36027.8,37236.8,29253.4,21928.5,17900.5,15709.9,14145.2,15265.6,26656.7,29117.5,29536.7,25936,19860.2,20263.2,18814.4,22560.3,19242,17200.8,17096.3,16659.1,16132.4,15295.9,27639.4,34334,30503.8,26529,26874.5,23755.3,16399.1,11266.4,7940.65,7404.78,7452.03,7026.15,6365.42,6259.04,6185.83,5822.8,7487.17,8907.3,9905.01,9761.02,10022.2,9489.1,9732.69,10089.7,10739.7,12236.9,13311.6,18224.1,21504.4
17915.6,21697.1,22204.4,18814.3,18400.9,19979.9,25133.7,29505.8,31584,35333.6,28657.5,22091.2,17595.5,14546.4,12885,13883.4,24954.9,27240,27848,24362.1,18585.1,18328.6,16850.8,21311.9,17728.8,15952.6,17228,16875.1,16239,15441.2,28798.3,34492.6,30476,26990.3,27311.2,24048.7,16430,11038,7849.66,7144.21,7025.81,6544.25,6016.43,5790.8,5549.12,5071.82,7114.36,8996.49,9980.83,9640.21,9751.15,9036.64,9297.51,9819.02,10872.7,11646.7,13138.5,16780.6,19341.4
18940.8,23672.8,23444.2,19360.2,19002.9,21390.9,26169,29750.1,31822.1,35751.7,28872.2,22234.7,17534.6,14812.3,13496.7,14747.8,25815.6,28378.2,28299.1,24477.9,18656,19118.8,18308.1,21665.2,17881.7,15935.5,16471,15874.3,15018.7,14975.1,28087.1,34213.1,29251.6,26312.2,27045.6,23918.3,16606.2,11142.9,7975.89,7356.02,6777.01,5892.64,5207.64,5158.9,4985.26,4556.76,6689.43,8540.62,9648.74,9491.74,9626.77,8926.39,9432.42,9982.95,11743.6,12559,14038.1,17349.1,19712.5
18592.1,22598.2,22182,18315.6,18310.2,21192.6,25792.3,29289,33196.5,37704.4,31469.9,23994.8,18818.5,15974.4,14214,15310.9,26315.3,28612.1,28612.6,24321.7,18650.3,19823.5,19473.6,23174.4,19316.7,17584.9,17503.9,16544,14986.6,15240.2,29573.2,36694,31536.6,27494.5,28070.2,24851.8,17208,11612.3,8905.6,8217.68,7592.49,6491.88,5815.92,5788.55,5660.02,5242.71,8281.61,11231.2,12762.8,12566.5,13084.5,12331.5,13140.3,13767.2,17083.4,18389.1,21145.1,24366.3,26152.3
17709,23040.1,23152.3,19930.5,20617.9,21880.9,26501.2,29796.6,33051.4,38217.6,31942.1,23958.6,18935.5,15793.8,13674.9,14473.2,25288.2,28053.6,27940.8,23689,17849.6,18983.1,18552,22336.4,18483.1,17258.1,17486,17152.1,15486,15098.4,30673,36985,32439.3,28344.9,27830.9,24665.8,16958.1,11593.4,8730.16,7843.17,7213.7,6241.9,5397.69,5391.46,5341.71,4949.01,8697.25,11423.8,12864.5,12541.1,13153.4,12459.1,12836.2,13075.7,16323.5,17631.3,19646.8,21767.7,23026.5
19183.1,24585.5,24274.4,21542.3,20195.8,20854,29072.2,33873.7,37796.3,41102.4,33766.2,24439.5,19789.3,16739.2,14273.1,14822.8,26979.7,30090,30079.7,26371,20684.6,20363,19268.3,23449.1,19799.3,18185.6,18597,18543.5,16952.4,17278.9,33967.8,39834.2,34596.7,29549.6,29917.6,26696.2,18721.7,12733.3,9397.27,8230.98,7419.21,6385.93,5414.62,5663.77,5716.9,5306.75,10471.1,13768.7,15029.9,14127.5,13972.9,12675.1,12943.5,13774.6,17033.5,17871.8,18715.9,21290.2,22820.6
19874.4,22109.9,21270,18666.2,17425.4,18325.2,24507.4,28943.5,32636.8,40915.3,35748.9,27333.9,21648,18003.6,15613.3,15471.3,24531.9,26803.2,26354,24432.3,19837.2,20652.4,19192.4,21704.4,17896.6,17326.1,17090.4,18035.2,16967.5,16905.1,30959,36008.7,31133.4,27021.7,28623.7,25925.6,18076,12229.5,8862.72,7729.5,6753.6,5655.96,4822.96,4762.11,4903.05,4660.59,8617.87,11571.9,12961.3,12483.6,12514.4,11527.4,11825.8,12200.9,14167.9,14397,15157,16299.1,17437.9
